component,carrier,location,bus_carrier,0
Link,services rural ground heat pump,DE0 0,low voltage,-9172962.40014
Link,services rural ground heat pump,DE0 0,services rural heat,30562929.77031
Link,services rural ground heat pump,DE0 1,low voltage,-10515830.04603
Link,services rural ground heat pump,DE0 1,services rural heat,34341166.67748
Link,services rural ground heat pump,DK0 0,low voltage,-1066030.62617
Link,services rural ground heat pump,DK0 0,services rural heat,3524755.26038
Link,services rural ground heat pump,DK1 0,low voltage,-578684.18848
Link,services rural ground heat pump,DK1 0,services rural heat,1943090.72547
Link,services rural ground heat pump,EE0 0,low voltage,-431286.40403
Link,services rural ground heat pump,EE0 0,services rural heat,1360013.50996
Link,services rural ground heat pump,ES0 0,low voltage,-6184719.3299
Link,services rural ground heat pump,ES0 0,services rural heat,23514775.70065
Link,services rural ground heat pump,ES6 0,low voltage,-54918.24977
Link,services rural ground heat pump,ES6 0,services rural heat,236924.61557
Link,services rural ground heat pump,FI1 0,low voltage,-2795441.53765
Link,services rural ground heat pump,FI1 0,services rural heat,8489154.13144
Link,services rural ground heat pump,FR0 0,low voltage,-14874561.42202
Link,services rural ground heat pump,FR0 0,services rural heat,52155760.89875
Link,services rural ground heat pump,FR5 0,low voltage,-151839.07898
Link,services rural ground heat pump,FR5 0,services rural heat,558755.15708
Link,services rural ground heat pump,GB2 0,low voltage,-4110857.03387
Link,services rural ground heat pump,GB2 0,services rural heat,13558111.10216
Link,services rural ground heat pump,GB3 0,low voltage,-422393.63312
Link,services rural ground heat pump,GB3 0,services rural heat,1397640.83631
Link,services rural ground heat pump,GR0 0,low voltage,-1254201.27451
Link,services rural ground heat pump,GR0 0,services rural heat,4936015.30122
Link,services rural ground heat pump,HR0 0,low voltage,-829812.86301
Link,services rural ground heat pump,HR0 0,services rural heat,2975462.67155
Link,services rural ground heat pump,HU0 0,low voltage,-2379312.47555
Link,services rural ground heat pump,HU0 0,services rural heat,8389675.4879
Link,services rural ground heat pump,IE3 0,low voltage,-1169932.55353
Link,services rural ground heat pump,IE3 0,services rural heat,3955683.75591
Link,services rural ground heat pump,IT0 0,low voltage,-12748565.49526
Link,services rural ground heat pump,IT0 0,services rural heat,46309224.56233
Link,services rural ground heat pump,IT4 0,low voltage,-604154.97313
Link,services rural ground heat pump,IT4 0,services rural heat,2335584.40134
Link,services rural ground heat pump,LT0 0,low voltage,-528041.15276
Link,services rural ground heat pump,LT0 0,services rural heat,1692604.93379
Link,services rural ground heat pump,LU0 0,low voltage,-99962.99646
Link,services rural ground heat pump,LU0 0,services rural heat,332936.9911
Link,services rural ground heat pump,LV0 0,low voltage,-787386.40896
Link,services rural ground heat pump,LV0 0,services rural heat,2511548.86822
Link,services rural ground heat pump,ME0 0,low voltage,-11150.18475
Link,services rural ground heat pump,ME0 0,services rural heat,38326.84752
Link,services rural ground heat pump,MK0 0,low voltage,-114031.1087
Link,services rural ground heat pump,MK0 0,services rural heat,396883.90431
Link,services rural ground heat pump,NL0 0,low voltage,-10286355.25775
Link,services rural ground heat pump,NL0 0,services rural heat,35536824.11931
Link,services rural ground heat pump,NO1 0,low voltage,-1472075.37705
Link,services rural ground heat pump,NO1 0,services rural heat,4334759.67391
Link,services rural ground heat pump,PL0 0,low voltage,-13968261.8486
Link,services rural ground heat pump,PL0 0,services rural heat,46106281.13724
Link,services rural ground heat pump,PT0 0,low voltage,-1378070.09777
Link,services rural ground heat pump,PT0 0,services rural heat,5376126.15565
Link,services rural ground heat pump,RO0 0,low voltage,-2265535.51808
Link,services rural ground heat pump,RO0 0,services rural heat,7813456.317
Link,services rural ground heat pump,RS0 0,low voltage,-592086.8313
Link,services rural ground heat pump,RS0 0,services rural heat,2052461.23326
Link,services rural ground heat pump,SE1 0,low voltage,-2370330.17581
Link,services rural ground heat pump,SE1 0,services rural heat,7157707.19976
Link,services rural ground heat pump,SI0 0,low voltage,-463383.11391
Link,services rural ground heat pump,SI0 0,services rural heat,1558255.72346
Link,services rural ground heat pump,SK0 0,low voltage,-1629227.49771
Link,services rural ground heat pump,SK0 0,services rural heat,5319195.80684
Link,services rural ground heat pump,XK0 0,low voltage,-76082.15553
Link,services rural ground heat pump,XK0 0,services rural heat,265685.04082
Link,services urban decentral air heat pump,AL0 0,low voltage,-99937.9192
Link,services urban decentral air heat pump,AL0 0,services urban decentral heat,242121.31941
Link,services urban decentral air heat pump,AT0 0,low voltage,-1906584.10113
Link,services urban decentral air heat pump,AT0 0,services urban decentral heat,4050650.98141
Link,services urban decentral air heat pump,BA0 0,low voltage,-194667.78023
Link,services urban decentral air heat pump,BA0 0,services urban decentral heat,440787.11496
Link,services urban decentral air heat pump,BE0 0,low voltage,-4936504.48174
Link,services urban decentral air heat pump,BE0 0,services urban decentral heat,11133097.43339
Link,services urban decentral air heat pump,BG0 0,low voltage,-592086.04167
Link,services urban decentral air heat pump,BG0 0,services urban decentral heat,1371316.14796
Link,services urban decentral air heat pump,CH0 0,low voltage,-3205426.84694
Link,services urban decentral air heat pump,CH0 0,services urban decentral heat,6539432.77603
Link,services urban decentral air heat pump,CZ0 0,low voltage,-2443878.4732
Link,services urban decentral air heat pump,CZ0 0,services urban decentral heat,5239391.50669
Link,services urban decentral air heat pump,DE0 0,low voltage,-18749046.92217
Link,services urban decentral air heat pump,DE0 0,services urban decentral heat,41622067.88867
Link,services urban decentral air heat pump,DE0 1,low voltage,-7979194.92118
Link,services urban decentral air heat pump,DE0 1,services urban decentral heat,17396388.01171
Link,services urban decentral air heat pump,DK0 0,low voltage,-1223261.3196
Link,services urban decentral air heat pump,DK0 0,services urban decentral heat,2713218.68046
Link,services urban decentral air heat pump,DK1 0,low voltage,-723024.16629
Link,services urban decentral air heat pump,DK1 0,services urban decentral heat,1602796.97768
Link,services urban decentral air heat pump,EE0 0,low voltage,-336029.96822
Link,services urban decentral air heat pump,EE0 0,services urban decentral heat,665976.85057
Link,services urban decentral air heat pump,ES0 0,low voltage,-4088027.71404
Link,services urban decentral air heat pump,ES0 0,services urban decentral heat,10372242.59834
Link,services urban decentral air heat pump,ES6 0,low voltage,-68843.09712
Link,services urban decentral air heat pump,ES6 0,services urban decentral heat,194813.83072
Link,services urban decentral air heat pump,FI1 0,low voltage,-3456418.35078
Link,services urban decentral air heat pump,FI1 0,services urban decentral heat,6449195.39327
Link,services urban decentral air heat pump,FR0 0,low voltage,-18400656.74365
Link,services urban decentral air heat pump,FR0 0,services urban decentral heat,43086118.77581
Link,services urban decentral air heat pump,FR5 0,low voltage,-3196.37269
Link,services urban decentral air heat pump,FR5 0,services urban decentral heat,9145.26042
Link,services urban decentral air heat pump,GB2 0,low voltage,-14203671.61898
Link,services urban decentral air heat pump,GB2 0,services urban decentral heat,33550909.78207
Link,services urban decentral air heat pump,GB3 0,low voltage,-159253.74441
Link,services urban decentral air heat pump,GB3 0,services urban decentral heat,382827.86539
Link,services urban decentral air heat pump,GR0 0,low voltage,-1147777.47788
Link,services urban decentral air heat pump,GR0 0,services urban decentral heat,2970516.561
Link,services urban decentral air heat pump,HR0 0,low voltage,-338519.47737
Link,services urban decentral air heat pump,HR0 0,services urban decentral heat,793411.43248
Link,services urban decentral air heat pump,HU0 0,low voltage,-1749541.73659
Link,services urban decentral air heat pump,HU0 0,services urban decentral heat,3912047.62923
Link,services urban decentral air heat pump,IE3 0,low voltage,-969314.18317
Link,services urban decentral air heat pump,IE3 0,services urban decentral heat,2341645.30817
Link,services urban decentral air heat pump,IT0 0,low voltage,-14717124.979
Link,services urban decentral air heat pump,IT0 0,services urban decentral heat,35584088.99592
Link,services urban decentral air heat pump,IT4 0,low voltage,-106735.73352
Link,services urban decentral air heat pump,IT4 0,services urban decentral heat,274732.74462
Link,services urban decentral air heat pump,LT0 0,low voltage,-396442.28571
Link,services urban decentral air heat pump,LT0 0,services urban decentral heat,805503.43227
Link,services urban decentral air heat pump,LU0 0,low voltage,-411467.70808
Link,services urban decentral air heat pump,LU0 0,services urban decentral heat,904995.12476
Link,services urban decentral air heat pump,LV0 0,low voltage,-479387.71995
Link,services urban decentral air heat pump,LV0 0,services urban decentral heat,951814.57626
Link,services urban decentral air heat pump,ME0 0,low voltage,-16545.8351
Link,services urban decentral air heat pump,ME0 0,services urban decentral heat,39807.72394
Link,services urban decentral air heat pump,MK0 0,low voltage,-112604.60426
Link,services urban decentral air heat pump,MK0 0,services urban decentral heat,258683.08342
Link,services urban decentral air heat pump,NL0 0,low voltage,-7643393.94753
Link,services urban decentral air heat pump,NL0 0,services urban decentral heat,17436022.05687
Link,services urban decentral air heat pump,NO1 0,low voltage,-4381502.10787
Link,services urban decentral air heat pump,NO1 0,services urban decentral heat,8506050.65666
Link,services urban decentral air heat pump,PL0 0,low voltage,-5173071.89529
Link,services urban decentral air heat pump,PL0 0,services urban decentral heat,10975098.65111
Link,services urban decentral air heat pump,PT0 0,low voltage,-1068976.08809
Link,services urban decentral air heat pump,PT0 0,services urban decentral heat,2793428.81376
Link,services urban decentral air heat pump,RO0 0,low voltage,-989907.3078
Link,services urban decentral air heat pump,RO0 0,services urban decentral heat,2193913.98482
Link,services urban decentral air heat pump,RS0 0,low voltage,-470691.63121
Link,services urban decentral air heat pump,RS0 0,services urban decentral heat,1064582.14326
Link,services urban decentral air heat pump,SE1 0,low voltage,-4361092.34409
Link,services urban decentral air heat pump,SE1 0,services urban decentral heat,8435674.36212
Link,services urban decentral air heat pump,SI0 0,low voltage,-281756.2626
Link,services urban decentral air heat pump,SI0 0,services urban decentral heat,627580.23913
Link,services urban decentral air heat pump,SK0 0,low voltage,-1227806.39106
Link,services urban decentral air heat pump,SK0 0,services urban decentral heat,2623117.04476
Link,services urban decentral air heat pump,XK0 0,low voltage,-76646.75779
Link,services urban decentral air heat pump,XK0 0,services urban decentral heat,174658.94523
Link,shipping methanol,EU,co2,124741326.23278
Link,shipping methanol,EU,methanol,-502969501.50321
Link,shipping methanol,EU,shipping methanol,502969501.50321
Link,solid biomass for industry,EU,solid biomass,-8.05862
Link,solid biomass for industry,EU,solid biomass for industry,8.05862
Link,solid biomass for industry CC,EU,co2,-289615173.21947
Link,solid biomass for industry CC,EU,co2 stored,289615173.21947
Link,solid biomass for industry CC,EU,solid biomass,-831355541.51386
Link,solid biomass for industry CC,EU,solid biomass for industry,748219987.36247
Link,urban central air heat pump,AL0 0,low voltage,-463284.95167
Link,urban central air heat pump,AL0 0,urban central heat,1526739.95985
Link,urban central air heat pump,AT0 0,low voltage,-10247403.38222
Link,urban central air heat pump,AT0 0,urban central heat,29788849.02618
Link,urban central air heat pump,BA0 0,low voltage,-1183537.94839
Link,urban central air heat pump,BA0 0,urban central heat,3600026.16233
Link,urban central air heat pump,BE0 0,low voltage,-20155765.02296
Link,urban central air heat pump,BE0 0,urban central heat,61476584.57609
Link,urban central air heat pump,BG0 0,low voltage,-2926441.70126
Link,urban central air heat pump,BG0 0,urban central heat,9129022.87371
Link,urban central air heat pump,CH0 0,low voltage,-11609873.98198
Link,urban central air heat pump,CH0 0,urban central heat,32217547.00804
Link,urban central air heat pump,CZ0 0,low voltage,-11027477.79771
Link,urban central air heat pump,CZ0 0,urban central heat,29543029.72193
Link,urban central air heat pump,DE0 0,low voltage,-81517136.91679
Link,urban central air heat pump,DE0 0,urban central heat,245730778.81311
Link,urban central air heat pump,DE0 1,low voltage,-33419711.16993
Link,urban central air heat pump,DE0 1,urban central heat,99789500.81127
Link,urban central air heat pump,DK0 0,low voltage,-4995115.47936
