component,carrier,location,bus_carrier,0
Link,services rural ground heat pump,CZ0 0,low voltage,-1457586.07886
Link,services rural ground heat pump,CZ0 0,services rural heat,4677287.20607
Link,services rural ground heat pump,DE0 0,low voltage,-4625409.98954
Link,services rural ground heat pump,DE0 0,services rural heat,15069747.71492
Link,services rural ground heat pump,DE0 1,low voltage,-7924883.30025
Link,services rural ground heat pump,DE0 1,services rural heat,25561715.86344
Link,services rural ground heat pump,DK0 0,low voltage,-198880.39381
Link,services rural ground heat pump,DK0 0,services rural heat,622302.16714
Link,services rural ground heat pump,DK1 0,low voltage,-85882.32702
Link,services rural ground heat pump,DK1 0,services rural heat,268487.98689
Link,services rural ground heat pump,EE0 0,low voltage,-209578.52543
Link,services rural ground heat pump,EE0 0,services rural heat,638189.76495
Link,services rural ground heat pump,ES0 0,low voltage,-1345616.97432
Link,services rural ground heat pump,ES0 0,services rural heat,4980694.07701
Link,services rural ground heat pump,ES6 0,low voltage,-4923.33427
Link,services rural ground heat pump,ES6 0,services rural heat,20521.10176
Link,services rural ground heat pump,FI1 0,low voltage,-881297.734
Link,services rural ground heat pump,FI1 0,services rural heat,2622944.26443
Link,services rural ground heat pump,FR0 0,low voltage,-6951376.04053
Link,services rural ground heat pump,FR0 0,services rural heat,23887043.67504
Link,services rural ground heat pump,FR5 0,low voltage,-134303.2921
Link,services rural ground heat pump,FR5 0,services rural heat,488917.87745
Link,services rural ground heat pump,GB2 0,low voltage,-4014399.31369
Link,services rural ground heat pump,GB2 0,services rural heat,13195338.61535
Link,services rural ground heat pump,GB3 0,low voltage,-464721.02108
Link,services rural ground heat pump,GB3 0,services rural heat,1535978.84762
Link,services rural ground heat pump,GR0 0,low voltage,-335887.80023
Link,services rural ground heat pump,GR0 0,services rural heat,1278570.05896
Link,services rural ground heat pump,HR0 0,low voltage,-376624.35731
Link,services rural ground heat pump,HR0 0,services rural heat,1313645.05681
Link,services rural ground heat pump,HU0 0,low voltage,-1140759.63068
Link,services rural ground heat pump,HU0 0,services rural heat,3899809.92737
Link,services rural ground heat pump,IE3 0,low voltage,-838174.4419
Link,services rural ground heat pump,IE3 0,services rural heat,2802596.40902
Link,services rural ground heat pump,IT0 0,low voltage,-8219818.49666
Link,services rural ground heat pump,IT0 0,services rural heat,29301625.72138
Link,services rural ground heat pump,IT4 0,low voltage,-536923.24287
Link,services rural ground heat pump,IT4 0,services rural heat,2057745.22608
Link,services rural ground heat pump,LT0 0,low voltage,-281818.70657
Link,services rural ground heat pump,LT0 0,services rural heat,880184.77561
Link,services rural ground heat pump,LU0 0,low voltage,-59929.90348
Link,services rural ground heat pump,LU0 0,services rural heat,196279.84362
Link,services rural ground heat pump,LV0 0,low voltage,-359167.24271
Link,services rural ground heat pump,LV0 0,services rural heat,1109139.71214
Link,services rural ground heat pump,ME0 0,low voltage,-12303.03452
Link,services rural ground heat pump,ME0 0,services rural heat,42340.38682
Link,services rural ground heat pump,MK0 0,low voltage,-111483.61197
Link,services rural ground heat pump,MK0 0,services rural heat,386889.7397
Link,services rural ground heat pump,NL0 0,low voltage,-773205.14332
Link,services rural ground heat pump,NL0 0,services rural heat,2550812.85306
Link,services rural ground heat pump,NO1 0,low voltage,-1404171.30391
Link,services rural ground heat pump,NO1 0,services rural heat,4126335.43867
Link,services rural ground heat pump,PL0 0,low voltage,-5588364.14491
Link,services rural ground heat pump,PL0 0,services rural heat,17779914.08062
Link,services rural ground heat pump,PT0 0,low voltage,-658965.18343
Link,services rural ground heat pump,PT0 0,services rural heat,2516430.73538
Link,services rural ground heat pump,RO0 0,low voltage,-1261669.3201
Link,services rural ground heat pump,RO0 0,services rural heat,4252670.46986
Link,services rural ground heat pump,RS0 0,low voltage,-562903.46481
Link,services rural ground heat pump,RS0 0,services rural heat,1943422.5606
Link,services rural ground heat pump,SE1 0,low voltage,-963156.29239
Link,services rural ground heat pump,SE1 0,services rural heat,2849239.60472
Link,services rural ground heat pump,SI0 0,low voltage,-331077.47504
Link,services rural ground heat pump,SI0 0,services rural heat,1096564.70732
Link,services rural ground heat pump,SK0 0,low voltage,-1411558.17457
Link,services rural ground heat pump,SK0 0,services rural heat,4572039.2341
Link,services rural ground heat pump,XK0 0,low voltage,-70006.91515
Link,services rural ground heat pump,XK0 0,services rural heat,243313.10903
Link,services urban decentral air heat pump,AL0 0,low voltage,-167113.91367
Link,services urban decentral air heat pump,AL0 0,services urban decentral heat,405622.52749
Link,services urban decentral air heat pump,AT0 0,low voltage,-2673414.96711
Link,services urban decentral air heat pump,AT0 0,services urban decentral heat,5689939.03052
Link,services urban decentral air heat pump,BA0 0,low voltage,-290456.20357
Link,services urban decentral air heat pump,BA0 0,services urban decentral heat,658892.90327
Link,services urban decentral air heat pump,BE0 0,low voltage,-8213414.24374
Link,services urban decentral air heat pump,BE0 0,services urban decentral heat,18557675.39737
Link,services urban decentral air heat pump,BG0 0,low voltage,-848855.05631
Link,services urban decentral air heat pump,BG0 0,services urban decentral heat,1970675.48404
Link,services urban decentral air heat pump,CH0 0,low voltage,-5175390.37261
Link,services urban decentral air heat pump,CH0 0,services urban decentral heat,10583873.14307
Link,services urban decentral air heat pump,CZ0 0,low voltage,-3465283.98645
Link,services urban decentral air heat pump,CZ0 0,services urban decentral heat,7439325.71797
Link,services urban decentral air heat pump,DE0 0,low voltage,-29254174.88518
Link,services urban decentral air heat pump,DE0 0,services urban decentral heat,65044354.98963
Link,services urban decentral air heat pump,DE0 1,low voltage,-12449178.66826
Link,services urban decentral air heat pump,DE0 1,services urban decentral heat,27183922.48845
Link,services urban decentral air heat pump,DK0 0,low voltage,-1263474.42836
Link,services urban decentral air heat pump,DK0 0,services urban decentral heat,2805275.06715
Link,services urban decentral air heat pump,DK1 0,low voltage,-825724.64755
Link,services urban decentral air heat pump,DK1 0,services urban decentral heat,1832214.80306
Link,services urban decentral air heat pump,EE0 0,low voltage,-366284.51334
Link,services urban decentral air heat pump,EE0 0,services urban decentral heat,727382.2093
Link,services urban decentral air heat pump,ES0 0,low voltage,-6827023.08083
Link,services urban decentral air heat pump,ES0 0,services urban decentral heat,17373994.84332
Link,services urban decentral air heat pump,ES6 0,low voltage,-115455.64098
Link,services urban decentral air heat pump,ES6 0,services urban decentral heat,327159.12261
Link,services urban decentral air heat pump,FI1 0,low voltage,-4059762.76513
Link,services urban decentral air heat pump,FI1 0,services urban decentral heat,7587848.43689
Link,services urban decentral air heat pump,FR0 0,low voltage,-29633700.99818
Link,services urban decentral air heat pump,FR0 0,services urban decentral heat,69542140.95902
Link,services urban decentral air heat pump,FR5 0,low voltage,-6540.55408
Link,services urban decentral air heat pump,FR5 0,services urban decentral heat,18822.12803
Link,services urban decentral air heat pump,GB2 0,low voltage,-23387927.96699
Link,services urban decentral air heat pump,GB2 0,services urban decentral heat,55307718.44227
Link,services urban decentral air heat pump,GB3 0,low voltage,-262399.96009
Link,services urban decentral air heat pump,GB3 0,services urban decentral heat,631551.97121
Link,services urban decentral air heat pump,GR0 0,low voltage,-1905724.29218
Link,services urban decentral air heat pump,GR0 0,services urban decentral heat,4942687.48958
Link,services urban decentral air heat pump,HR0 0,low voltage,-525420.56279
Link,services urban decentral air heat pump,HR0 0,services urban decentral heat,1233368.59469
Link,services urban decentral air heat pump,HU0 0,low voltage,-2705804.46457
Link,services urban decentral air heat pump,HU0 0,services urban decentral heat,6060021.19457
Link,services urban decentral air heat pump,IE3 0,low voltage,-1621683.80155
Link,services urban decentral air heat pump,IE3 0,services urban decentral heat,3922742.74671
Link,services urban decentral air heat pump,IT0 0,low voltage,-23917433.05455
Link,services urban decentral air heat pump,IT0 0,services urban decentral heat,57944893.41454
Link,services urban decentral air heat pump,IT4 0,low voltage,-173813.4024
Link,services urban decentral air heat pump,IT4 0,services urban decentral heat,448199.24593
Link,services urban decentral air heat pump,LT0 0,low voltage,-416547.96601
Link,services urban decentral air heat pump,LT0 0,services urban decentral heat,847930.7371
Link,services urban decentral air heat pump,LU0 0,low voltage,-638527.38329
Link,services urban decentral air heat pump,LU0 0,services urban decentral heat,1406809.97343
Link,services urban decentral air heat pump,LV0 0,low voltage,-542046.31469
Link,services urban decentral air heat pump,LV0 0,services urban decentral heat,1078328.55665
Link,services urban decentral air heat pump,ME0 0,low voltage,-27836.9229
Link,services urban decentral air heat pump,ME0 0,services urban decentral heat,67169.6295
Link,services urban decentral air heat pump,MK0 0,low voltage,-137991.42673
Link,services urban decentral air heat pump,MK0 0,services urban decentral heat,317670.54927
Link,services urban decentral air heat pump,NL0 0,low voltage,-12418965.75658
Link,services urban decentral air heat pump,NL0 0,services urban decentral heat,28374941.41996
Link,services urban decentral air heat pump,NO1 0,low voltage,-7094676.70802
Link,services urban decentral air heat pump,NO1 0,services urban decentral heat,13789644.80982
Link,services urban decentral air heat pump,PL0 0,low voltage,-6798949.88937
Link,services urban decentral air heat pump,PL0 0,services urban decentral heat,14443980.74916
Link,services urban decentral air heat pump,PT0 0,low voltage,-1785087.09034
Link,services urban decentral air heat pump,PT0 0,services urban decentral heat,4676841.11694
Link,services urban decentral air heat pump,RO0 0,low voltage,-1450736.7322
Link,services urban decentral air heat pump,RO0 0,services urban decentral heat,3222003.9463
Link,services urban decentral air heat pump,RS0 0,low voltage,-552232.21076
Link,services urban decentral air heat pump,RS0 0,services urban decentral heat,1250987.20732
Link,services urban decentral air heat pump,SE1 0,low voltage,-4960472.25256
Link,services urban decentral air heat pump,SE1 0,services urban decentral heat,9607678.68041
Link,services urban decentral air heat pump,SI0 0,low voltage,-422394.72988
Link,services urban decentral air heat pump,SI0 0,services urban decentral heat,942474.32067
Link,services urban decentral air heat pump,SK0 0,low voltage,-1710135.17236
Link,services urban decentral air heat pump,SK0 0,services urban decentral heat,3658786.21967
Link,services urban decentral air heat pump,XK0 0,low voltage,-124139.65887
Link,services urban decentral air heat pump,XK0 0,services urban decentral heat,283462.73932
Link,solid biomass for industry,EU,solid biomass,-71547463.08468
Link,solid biomass for industry,EU,solid biomass for industry,71547463.08468
Link,solid biomass for industry CC,EU,co2,-215147334.35601
Link,solid biomass for industry CC,EU,co2 stored,215147334.35601
Link,solid biomass for industry CC,EU,solid biomass,-617591705.12539
Link,solid biomass for industry CC,EU,solid biomass for industry,555832534.61285
Link,urban central air heat pump,AL0 0,low voltage,-205553.50555
Link,urban central air heat pump,AL0 0,urban central heat,601844.44042
Link,urban central air heat pump,AT0 0,low voltage,-6737332.46193
Link,urban central air heat pump,AT0 0,urban central heat,18788506.96146
Link,urban central air heat pump,BA0 0,low voltage,-807043.67004
Link,urban central air heat pump,BA0 0,urban central heat,2284440.27498
Link,urban central air heat pump,BE0 0,low voltage,-7886985.44603
Link,urban central air heat pump,BE0 0,urban central heat,22668702.55099
Link,urban central air heat pump,BG0 0,low voltage,-1744849.76064
Link,urban central air heat pump,BG0 0,urban central heat,4852401.45419
Link,urban central air heat pump,CH0 0,low voltage,-6843919.99766
Link,urban central air heat pump,CH0 0,urban central heat,17809015.06662
Link,urban central air heat pump,CZ0 0,low voltage,-7256379.27178
Link,urban central air heat pump,CZ0 0,urban central heat,18753415.99446
Link,urban central air heat pump,DE0 0,low voltage,-42573317.16346
Link,urban central air heat pump,DE0 0,urban central heat,123663516.58957
Link,urban central air heat pump,DE0 1,low voltage,-19102953.37183
Link,urban central air heat pump,DE0 1,urban central heat,55169220.51928
Link,urban central air heat pump,DK0 0,low voltage,-4614152.29944
Link,urban central air heat pump,DK0 0,urban central heat,16094072.96128
Link,urban central air heat pump,DK1 0,low voltage,-2546559.94898
