component,carrier,location,bus_carrier,0
Link,services rural ground heat pump,AT0 0,low voltage,-3205187.94234
Link,services rural ground heat pump,AT0 0,services rural heat,10256462.58563
Link,services rural ground heat pump,BA0 0,low voltage,-284003.9107
Link,services rural ground heat pump,BA0 0,services rural heat,967860.21148
Link,services rural ground heat pump,BE0 0,low voltage,-2212750.17452
Link,services rural ground heat pump,BE0 0,services rural heat,7613667.22949
Link,services rural ground heat pump,BG0 0,low voltage,-581147.60757
Link,services rural ground heat pump,BG0 0,services rural heat,2083967.96497
Link,services rural ground heat pump,CH0 0,low voltage,-1246657.56353
Link,services rural ground heat pump,CH0 0,services rural heat,3877219.44209
Link,services rural ground heat pump,CZ0 0,low voltage,-2681100.50341
Link,services rural ground heat pump,CZ0 0,services rural heat,8788120.8895
Link,services rural ground heat pump,DE0 0,low voltage,-9147977.3404
Link,services rural ground heat pump,DE0 0,services rural heat,30469341.94681
Link,services rural ground heat pump,DE0 1,low voltage,-10441571.86537
Link,services rural ground heat pump,DE0 1,services rural heat,34083670.53902
Link,services rural ground heat pump,DK0 0,low voltage,-1029211.27953
Link,services rural ground heat pump,DK0 0,services rural heat,3400364.70172
Link,services rural ground heat pump,DK1 0,low voltage,-550816.38117
Link,services rural ground heat pump,DK1 0,services rural heat,1848238.58679
Link,services rural ground heat pump,EE0 0,low voltage,-400984.33751
Link,services rural ground heat pump,EE0 0,services rural heat,1259272.70453
Link,services rural ground heat pump,ES0 0,low voltage,-6039534.70946
Link,services rural ground heat pump,ES0 0,services rural heat,22943843.04548
Link,services rural ground heat pump,ES6 0,low voltage,-42501.28819
Link,services rural ground heat pump,ES6 0,services rural heat,183171.69106
Link,services rural ground heat pump,FI1 0,low voltage,-2800814.01495
Link,services rural ground heat pump,FI1 0,services rural heat,8500273.05056
Link,services rural ground heat pump,FR0 0,low voltage,-14991032.83931
Link,services rural ground heat pump,FR0 0,services rural heat,52545745.29611
Link,services rural ground heat pump,FR5 0,low voltage,-134061.08803
Link,services rural ground heat pump,FR5 0,services rural heat,492497.26106
Link,services rural ground heat pump,GB2 0,low voltage,-4028274.42741
Link,services rural ground heat pump,GB2 0,services rural heat,13278536.40361
Link,services rural ground heat pump,GB3 0,low voltage,-380438.43706
Link,services rural ground heat pump,GB3 0,services rural heat,1258639.59129
Link,services rural ground heat pump,GR0 0,low voltage,-1177622.54755
Link,services rural ground heat pump,GR0 0,services rural heat,4629412.37493
Link,services rural ground heat pump,HR0 0,low voltage,-789205.59365
Link,services rural ground heat pump,HR0 0,services rural heat,2825082.03662
Link,services rural ground heat pump,HU0 0,low voltage,-2320242.25987
Link,services rural ground heat pump,HU0 0,services rural heat,8173101.33557
Link,services rural ground heat pump,IE3 0,low voltage,-1109378.5282
Link,services rural ground heat pump,IE3 0,services rural heat,3751529.87996
Link,services rural ground heat pump,IT0 0,low voltage,-12636835.13532
Link,services rural ground heat pump,IT0 0,services rural heat,45845202.00014
Link,services rural ground heat pump,IT4 0,low voltage,-561927.75597
Link,services rural ground heat pump,IT4 0,services rural heat,2170053.97177
Link,services rural ground heat pump,LT0 0,low voltage,-495806.93105
Link,services rural ground heat pump,LT0 0,services rural heat,1584889.04828
Link,services rural ground heat pump,LU0 0,low voltage,-83124.34318
Link,services rural ground heat pump,LU0 0,services rural heat,276173.67884
Link,services rural ground heat pump,LV0 0,low voltage,-746530.92795
Link,services rural ground heat pump,LV0 0,services rural heat,2374961.24304
Link,services rural ground heat pump,ME0 0,low voltage,-9142.26005
Link,services rural ground heat pump,ME0 0,services rural heat,31448.85271
Link,services rural ground heat pump,MK0 0,low voltage,-100017.63788
Link,services rural ground heat pump,MK0 0,services rural heat,347582.55437
Link,services rural ground heat pump,NL0 0,low voltage,-10259562.65882
Link,services rural ground heat pump,NL0 0,services rural heat,35440208.83585
Link,services rural ground heat pump,NO1 0,low voltage,-1452743.15994
Link,services rural ground heat pump,NO1 0,services rural heat,4272648.49836
Link,services rural ground heat pump,PL0 0,low voltage,-13872156.15317
Link,services rural ground heat pump,PL0 0,services rural heat,45770428.01873
Link,services rural ground heat pump,PT0 0,low voltage,-1211524.08362
Link,services rural ground heat pump,PT0 0,services rural heat,4726991.84259
Link,services rural ground heat pump,RO0 0,low voltage,-2211825.18359
Link,services rural ground heat pump,RO0 0,services rural heat,7616846.58682
Link,services rural ground heat pump,RS0 0,low voltage,-561297.65297
Link,services rural ground heat pump,RS0 0,services rural heat,1942004.24335
Link,services rural ground heat pump,SE1 0,low voltage,-2343005.93944
Link,services rural ground heat pump,SE1 0,services rural heat,7070991.80409
Link,services rural ground heat pump,SI0 0,low voltage,-440459.43721
Link,services rural ground heat pump,SI0 0,services rural heat,1477914.16796
Link,services rural ground heat pump,SK0 0,low voltage,-1588712.58911
Link,services rural ground heat pump,SK0 0,services rural heat,5181807.54545
Link,services rural ground heat pump,XK0 0,low voltage,-63546.18456
Link,services rural ground heat pump,XK0 0,services rural heat,221488.46448
Link,services urban decentral air heat pump,AL0 0,low voltage,-97548.87408
Link,services urban decentral air heat pump,AL0 0,services urban decentral heat,235466.46948
Link,services urban decentral air heat pump,AT0 0,low voltage,-1903246.4943
Link,services urban decentral air heat pump,AT0 0,services urban decentral heat,4046063.95073
Link,services urban decentral air heat pump,BA0 0,low voltage,-192722.37482
Link,services urban decentral air heat pump,BA0 0,services urban decentral heat,435610.05852
Link,services urban decentral air heat pump,BE0 0,low voltage,-4932333.47225
Link,services urban decentral air heat pump,BE0 0,services urban decentral heat,11129737.5963
Link,services urban decentral air heat pump,BG0 0,low voltage,-589360.10095
Link,services urban decentral air heat pump,BG0 0,services urban decentral heat,1364724.21349
Link,services urban decentral air heat pump,CH0 0,low voltage,-3199440.41554
Link,services urban decentral air heat pump,CH0 0,services urban decentral heat,6532273.8723
Link,services urban decentral air heat pump,CZ0 0,low voltage,-2441227.77539
Link,services urban decentral air heat pump,CZ0 0,services urban decentral heat,5236359.58253
Link,services urban decentral air heat pump,DE0 0,low voltage,-18737011.86631
Link,services urban decentral air heat pump,DE0 0,services urban decentral heat,41618956.41187
Link,services urban decentral air heat pump,DE0 1,low voltage,-7972833.03713
Link,services urban decentral air heat pump,DE0 1,services urban decentral heat,17392992.52906
Link,services urban decentral air heat pump,DK0 0,low voltage,-1221630.83675
Link,services urban decentral air heat pump,DK0 0,services urban decentral heat,2710286.45614
Link,services urban decentral air heat pump,DK1 0,low voltage,-721605.41865
Link,services urban decentral air heat pump,DK1 0,services urban decentral heat,1599700.15308
Link,services urban decentral air heat pump,EE0 0,low voltage,-334653.28579
Link,services urban decentral air heat pump,EE0 0,services urban decentral heat,662978.64158
Link,services urban decentral air heat pump,ES0 0,low voltage,-4075326.4106
Link,services urban decentral air heat pump,ES0 0,services urban decentral heat,10346984.45422
Link,services urban decentral air heat pump,ES6 0,low voltage,-66546.15899
Link,services urban decentral air heat pump,ES6 0,services urban decentral heat,187408.31216
Link,services urban decentral air heat pump,FI1 0,low voltage,-3454199.10192
Link,services urban decentral air heat pump,FI1 0,services urban decentral heat,6448550.509
Link,services urban decentral air heat pump,FR0 0,low voltage,-18381905.34625
Link,services urban decentral air heat pump,FR0 0,services urban decentral heat,43075721.30893
Link,services urban decentral air heat pump,FR5 0,low voltage,-2854.36915
Link,services urban decentral air heat pump,FR5 0,services urban decentral heat,8131.96401
Link,services urban decentral air heat pump,GB2 0,low voltage,-14196112.6279
Link,services urban decentral air heat pump,GB2 0,services urban decentral heat,33547510.42117
Link,services urban decentral air heat pump,GB3 0,low voltage,-158377.45188
Link,services urban decentral air heat pump,GB3 0,services urban decentral heat,380537.33729
Link,services urban decentral air heat pump,GR0 0,low voltage,-1143857.47
Link,services urban decentral air heat pump,GR0 0,services urban decentral heat,2961470.45224
Link,services urban decentral air heat pump,HR0 0,low voltage,-336436.97889
Link,services urban decentral air heat pump,HR0 0,services urban decentral heat,787729.52614
Link,services urban decentral air heat pump,HU0 0,low voltage,-1746064.02082
Link,services urban decentral air heat pump,HU0 0,services urban decentral heat,3905826.66081
Link,services urban decentral air heat pump,IE3 0,low voltage,-967787.31638
Link,services urban decentral air heat pump,IE3 0,services urban decentral heat,2338597.53974
Link,services urban decentral air heat pump,IT0 0,low voltage,-14697345.52766
Link,services urban decentral air heat pump,IT0 0,services urban decentral heat,35574328.82494
Link,services urban decentral air heat pump,IT4 0,low voltage,-105077.46259
Link,services urban decentral air heat pump,IT4 0,services urban decentral heat,270007.9903
Link,services urban decentral air heat pump,LT0 0,low voltage,-395123.42591
Link,services urban decentral air heat pump,LT0 0,services urban decentral heat,802584.88885
Link,services urban decentral air heat pump,LU0 0,low voltage,-410158.68979
Link,services urban decentral air heat pump,LU0 0,services urban decentral heat,901827.29461
Link,services urban decentral air heat pump,LV0 0,low voltage,-477893.11127
Link,services urban decentral air heat pump,LV0 0,services urban decentral heat,948825.89206
Link,services urban decentral air heat pump,ME0 0,low voltage,-15462.23835
Link,services urban decentral air heat pump,ME0 0,services urban decentral heat,36911.52607
Link,services urban decentral air heat pump,MK0 0,low voltage,-110680.98577
Link,services urban decentral air heat pump,MK0 0,services urban decentral heat,253509.88933
Link,services urban decentral air heat pump,NL0 0,low voltage,-7637801.83757
Link,services urban decentral air heat pump,NL0 0,services urban decentral heat,17432527.87801
Link,services urban decentral air heat pump,NO1 0,low voltage,-4378759.48325
Link,services urban decentral air heat pump,NO1 0,services urban decentral heat,8504883.86836
Link,services urban decentral air heat pump,PL0 0,low voltage,-5168288.12541
Link,services urban decentral air heat pump,PL0 0,services urban decentral heat,10971692.90896
Link,services urban decentral air heat pump,PT0 0,low voltage,-1063300.71135
Link,services urban decentral air heat pump,PT0 0,services urban decentral heat,2779100.35423
Link,services urban decentral air heat pump,RO0 0,low voltage,-987244.2654
Link,services urban decentral air heat pump,RO0 0,services urban decentral heat,2188294.96072
Link,services urban decentral air heat pump,RS0 0,low voltage,-467873.14236
Link,services urban decentral air heat pump,RS0 0,services urban decentral heat,1057383.0766
Link,services urban decentral air heat pump,SE1 0,low voltage,-4357699.33708
Link,services urban decentral air heat pump,SE1 0,services urban decentral heat,8433996.1023
Link,services urban decentral air heat pump,SI0 0,low voltage,-280117.50532
Link,services urban decentral air heat pump,SI0 0,services urban decentral heat,623437.97947
Link,services urban decentral air heat pump,SK0 0,low voltage,-1225394.68807
Link,services urban decentral air heat pump,SK0 0,services urban decentral heat,2619154.65493
Link,services urban decentral air heat pump,XK0 0,low voltage,-75155.50768
Link,services urban decentral air heat pump,XK0 0,services urban decentral heat,170576.34042
Link,shipping methanol,EU,co2,124741375.95749
Link,shipping methanol,EU,methanol,-502969701.99818
Link,shipping methanol,EU,shipping methanol,502969701.99818
Link,solid biomass for industry,EU,solid biomass,-18916.63692
Link,solid biomass for industry,EU,solid biomass for industry,18916.63692
Link,solid biomass for industry CC,EU,co2,-289607852.236
Link,solid biomass for industry CC,EU,co2 stored,289607852.236
Link,solid biomass for industry CC,EU,solid biomass,-831334526.24691
Link,solid biomass for industry CC,EU,solid biomass for industry,748201073.62222
Link,urban central air heat pump,AL0 0,low voltage,-350094.01832
Link,urban central air heat pump,AL0 0,urban central heat,1099011.35915
Link,urban central air heat pump,AT0 0,low voltage,-10103352.60908
Link,urban central air heat pump,AT0 0,urban central heat,29347242.92502
Link,urban central air heat pump,BA0 0,low voltage,-1104698.18263
Link,urban central air heat pump,BA0 0,urban central heat,3334349.6551
Link,urban central air heat pump,BE0 0,low voltage,-21157185.51533
