component,carrier,location,bus_carrier,0
Link,battery charger,NO1 0,battery,192568.93403
Link,battery charger,PL0 0,AC,-172044.6078
Link,battery charger,PL0 0,battery,168568.60085
Link,battery charger,PT0 0,AC,-225301.40464
Link,battery charger,PT0 0,battery,220749.39188
Link,battery charger,RO0 0,AC,-166590.96813
Link,battery charger,RO0 0,battery,163225.14707
Link,battery charger,RS0 0,AC,-114630.27496
Link,battery charger,RS0 0,battery,112314.27309
Link,battery charger,SE1 0,AC,-150095.28735
Link,battery charger,SE1 0,battery,147062.74672
Link,battery charger,SI0 0,AC,-153725.88595
Link,battery charger,SI0 0,battery,150619.99233
Link,battery charger,SK0 0,AC,-140504.93513
Link,battery charger,SK0 0,battery,137666.15897
Link,battery charger,XK0 0,AC,-81744.6021
Link,battery charger,XK0 0,battery,80093.02575
Link,battery discharger,AL0 0,AC,87426.85847
Link,battery discharger,AL0 0,battery,-89229.66377
Link,battery discharger,AT0 0,AC,113130.64384
Link,battery discharger,AT0 0,battery,-115463.47986
Link,battery discharger,BA0 0,AC,90853.98204
Link,battery discharger,BA0 0,battery,-92727.45713
Link,battery discharger,BE0 0,AC,144374.88096
Link,battery discharger,BE0 0,battery,-147351.99585
Link,battery discharger,BG0 0,AC,146526.36112
Link,battery discharger,BG0 0,battery,-149547.84109
Link,battery discharger,CH0 0,AC,149851.73532
Link,battery discharger,CH0 0,battery,-152941.78692
Link,battery discharger,CZ0 0,AC,130936.36002
Link,battery discharger,CZ0 0,battery,-133636.36284
Link,battery discharger,DE0 0,AC,138747.07435
Link,battery discharger,DE0 0,battery,-141608.13978
Link,battery discharger,DE0 1,AC,137459.11579
Link,battery discharger,DE0 1,battery,-140293.62258
Link,battery discharger,DK0 0,AC,141920.0505
Link,battery discharger,DK0 0,battery,-144846.545
Link,battery discharger,DK1 0,AC,109222.89618
Link,battery discharger,DK1 0,battery,-111475.15161
Link,battery discharger,EE0 0,AC,130901.9967
Link,battery discharger,EE0 0,battery,-133601.29093
Link,battery discharger,ES0 0,AC,163060.56125
Link,battery discharger,ES0 0,battery,-166422.98843
Link,battery discharger,ES6 0,AC,188785.7206
Link,battery discharger,ES6 0,battery,-192678.61924
Link,battery discharger,FI1 0,AC,137417.24468
Link,battery discharger,FI1 0,battery,-140250.88805
Link,battery discharger,FR0 0,AC,128493.31182
Link,battery discharger,FR0 0,battery,-131142.93722
Link,battery discharger,FR5 0,AC,121056.18325
Link,battery discharger,FR5 0,battery,-123552.44966
Link,battery discharger,GB2 0,AC,149464.09966
Link,battery discharger,GB2 0,battery,-152546.15793
Link,battery discharger,GB3 0,AC,166272.11126
Link,battery discharger,GB3 0,battery,-169700.76294
Link,battery discharger,GR0 0,AC,189369.09223
Link,battery discharger,GR0 0,battery,-193274.02042
Link,battery discharger,HR0 0,AC,112217.55408
Link,battery discharger,HR0 0,battery,-114531.56153
Link,battery discharger,HU0 0,AC,140484.13174
Link,battery discharger,HU0 0,battery,-143381.01655
Link,battery discharger,IE3 0,AC,200294.8619
Link,battery discharger,IE3 0,battery,-204425.0874
Link,battery discharger,IT0 0,AC,155569.50957
Link,battery discharger,IT0 0,battery,-158777.46582
Link,battery discharger,IT4 0,AC,161351.12471
Link,battery discharger,IT4 0,battery,-164678.30206
Link,battery discharger,LT0 0,AC,126475.33083
Link,battery discharger,LT0 0,battery,-129083.34399
Link,battery discharger,LU0 0,AC,72284.30624
Link,battery discharger,LU0 0,battery,-73774.86112
Link,battery discharger,LV0 0,AC,135839.63457
Link,battery discharger,LV0 0,battery,-138640.74647
Link,battery discharger,ME0 0,AC,113962.01717
Link,battery discharger,ME0 0,battery,-116311.99672
Link,battery discharger,MK0 0,AC,85690.74279
Link,battery discharger,MK0 0,battery,-87457.74814
Link,battery discharger,NL0 0,AC,134374.92256
Link,battery discharger,NL0 0,battery,-137145.83104
Link,battery discharger,NO1 0,AC,188680.24891
Link,battery discharger,NO1 0,battery,-192570.97265
Link,battery discharger,PL0 0,AC,165164.84147
Link,battery discharger,PL0 0,battery,-168570.66044
Link,battery discharger,PT0 0,AC,216291.21011
Link,battery discharger,PT0 0,battery,-220751.29192
Link,battery discharger,RO0 0,AC,159927.33014
Link,battery discharger,RO0 0,battery,-163225.14782
Link,battery discharger,RS0 0,AC,110047.13774
Link,battery discharger,RS0 0,battery,-112316.38964
Link,battery discharger,SE1 0,AC,144091.47659
Link,battery discharger,SE1 0,battery,-147062.74747
Link,battery discharger,SI0 0,AC,147576.85125
Link,battery discharger,SI0 0,battery,-150619.99308
Link,battery discharger,SK0 0,AC,134884.73846
Link,battery discharger,SK0 0,battery,-137666.15972
Link,battery discharger,XK0 0,AC,78476.94573
Link,battery discharger,XK0 0,battery,-80095.19734
Link,co2 sequestered,EU,co2 sequestered,179983597.34936
Link,co2 sequestered,EU,co2 stored,-179983597.34936
Link,coal for industry,EU,co2,35647410.99494
Link,coal for industry,EU,coal,-106061919.05666
Link,coal for industry,EU,coal for industry,106061919.05666
Link,electricity distribution grid,AL0 0,AC,-7326659.55866
Link,electricity distribution grid,AL0 0,low voltage,7094267.98241
Link,electricity distribution grid,AT0 0,AC,-119222191.3815
Link,electricity distribution grid,AT0 0,low voltage,115575201.24525
Link,electricity distribution grid,BA0 0,AC,-15265442.20197
Link,electricity distribution grid,BA0 0,low voltage,14778302.58805
Link,electricity distribution grid,BE0 0,AC,-168386765.32545
Link,electricity distribution grid,BE0 0,low voltage,163291956.39839
Link,electricity distribution grid,BG0 0,AC,-48662072.80031
Link,electricity distribution grid,BG0 0,low voltage,47104284.81904
Link,electricity distribution grid,CH0 0,AC,-63730841.23375
Link,electricity distribution grid,CH0 0,low voltage,61736153.26558
Link,electricity distribution grid,CZ0 0,AC,-111154721.82926
Link,electricity distribution grid,CZ0 0,low voltage,107790503.36389
Link,electricity distribution grid,DE0 0,AC,-638480121.60468
Link,electricity distribution grid,DE0 0,low voltage,619285967.68085
Link,electricity distribution grid,DE0 1,AC,-361629462.40359
Link,electricity distribution grid,DE0 1,low voltage,350738825.82543
Link,electricity distribution grid,DK0 0,AC,-42795548.47591
Link,electricity distribution grid,DK0 0,low voltage,41447235.37325
Link,electricity distribution grid,DK1 0,AC,-27101750.16815
Link,electricity distribution grid,DK1 0,low voltage,26250091.0012
Link,electricity distribution grid,EE0 0,AC,-13674145.51256
Link,electricity distribution grid,EE0 0,low voltage,13225643.8421
Link,electricity distribution grid,ES0 0,AC,-297946724.00122
Link,electricity distribution grid,ES0 0,low voltage,288870503.52704
Link,electricity distribution grid,ES6 0,AC,-10616660.48623
Link,electricity distribution grid,ES6 0,low voltage,10236736.99514
Link,electricity distribution grid,FI1 0,AC,-120929966.87465
Link,electricity distribution grid,FI1 0,low voltage,117292606.68948
Link,electricity distribution grid,FR0 0,AC,-740602146.07552
Link,electricity distribution grid,FR0 0,low voltage,718305475.69297
Link,electricity distribution grid,FR5 0,AC,-4974172.50395
Link,electricity distribution grid,FR5 0,low voltage,4786849.74289
Link,electricity distribution grid,GB2 0,AC,-538400282.6411
Link,electricity distribution grid,GB2 0,low voltage,522176282.97043
Link,electricity distribution grid,GB3 0,AC,-16647243.59012
Link,electricity distribution grid,GB3 0,low voltage,16107190.84232
Link,electricity distribution grid,GR0 0,AC,-44170926.38238
Link,electricity distribution grid,GR0 0,low voltage,42635202.51165
Link,electricity distribution grid,HR0 0,AC,-30673050.34528
Link,electricity distribution grid,HR0 0,low voltage,29713278.7342
Link,electricity distribution grid,HU0 0,AC,-81996737.00304
Link,electricity distribution grid,HU0 0,low voltage,79494050.45907
Link,electricity distribution grid,IE3 0,AC,-45349223.50401
Link,electricity distribution grid,IE3 0,low voltage,43909713.45913
Link,electricity distribution grid,IT0 0,AC,-384375625.59961
Link,electricity distribution grid,IT0 0,low voltage,372741240.38322
Link,electricity distribution grid,IT4 0,AC,-12670724.39819
Link,electricity distribution grid,IT4 0,low voltage,12201067.60679
Link,electricity distribution grid,LT0 0,AC,-22187823.79103
Link,electricity distribution grid,LT0 0,low voltage,21492993.04256
Link,electricity distribution grid,LU0 0,AC,-11244529.46713
Link,electricity distribution grid,LU0 0,low voltage,10892159.64002
Link,electricity distribution grid,LV0 0,AC,-16269289.12169
Link,electricity distribution grid,LV0 0,low voltage,15744118.36829
Link,electricity distribution grid,ME0 0,AC,-3312554.56347
Link,electricity distribution grid,ME0 0,low voltage,3194359.49239
Link,electricity distribution grid,MK0 0,AC,-8382292.2856
Link,electricity distribution grid,MK0 0,low voltage,8096999.38995
Link,electricity distribution grid,NL0 0,AC,-243530530.07868
Link,electricity distribution grid,NL0 0,low voltage,236173865.50915
Link,electricity distribution grid,NO1 0,AC,-127479768.48016
Link,electricity distribution grid,NO1 0,low voltage,123640539.48527
Link,electricity distribution grid,PL0 0,AC,-292371462.52598
Link,electricity distribution grid,PL0 0,low voltage,283549727.82049
Link,electricity distribution grid,PT0 0,AC,-70345091.35431
Link,electricity distribution grid,PT0 0,low voltage,68087539.29099
Link,electricity distribution grid,RO0 0,AC,-104027642.64665
Link,electricity distribution grid,RO0 0,low voltage,100819467.60555
Link,electricity distribution grid,RS0 0,AC,-48554312.37416
Link,electricity distribution grid,RS0 0,low voltage,47050435.2421
Link,electricity distribution grid,SE1 0,AC,-174538534.86744
Link,electricity distribution grid,SE1 0,low voltage,169292087.48604
Link,electricity distribution grid,SI0 0,AC,-21661190.72098
Link,electricity distribution grid,SI0 0,low voltage,20961309.64875
Link,electricity distribution grid,SK0 0,AC,-45690899.9702
Link,electricity distribution grid,SK0 0,low voltage,44287556.0121
Link,electricity distribution grid,XK0 0,AC,-8518641.23959
Link,electricity distribution grid,XK0 0,low voltage,8235553.60062
Link,gas for industry,EU,co2,1474.06031
Link,gas for industry,EU,gas,-7444.74905
Link,gas for industry,EU,gas for industry,7444.74905
Link,gas for industry CC,EU,co2,5620368.09169
Link,gas for industry CC,EU,co2 stored,106786993.74209
Link,gas for industry CC,EU,gas,-567713948.65546
Link,gas for industry CC,EU,gas for industry,510942553.78992
Link,home battery charger,AL0 0,home battery,66091.74081
Link,home battery charger,AL0 0,low voltage,-67454.6005
Link,home battery charger,AT0 0,home battery,89162.3387
Link,home battery charger,AT0 0,low voltage,-91000.93087
Link,home battery charger,BA0 0,home battery,70533.23787
Link,home battery charger,BA0 0,low voltage,-71987.68445
Link,home battery charger,BE0 0,home battery,112458.2305
Link,home battery charger,BE0 0,low voltage,-114777.20087
Link,home battery charger,BG0 0,home battery,114212.44751
Link,home battery charger,BG0 0,low voltage,-116567.59111
Link,home battery charger,CH0 0,home battery,117410.02514
Link,home battery charger,CH0 0,low voltage,-119831.10512
Link,home battery charger,CZ0 0,home battery,105175.86829
Link,home battery charger,CZ0 0,low voltage,-107344.67107
Link,home battery charger,DE0 0,home battery,111248.44328
Link,home battery charger,DE0 0,low voltage,-113542.46697
Link,home battery charger,DE0 1,home battery,110092.22134
Link,home battery charger,DE0 1,low voltage,-112362.40289
Link,home battery charger,DK0 0,home battery,113302.51809
Link,home battery charger,DK0 0,low voltage,-115638.89829
Link,home battery charger,DK1 0,home battery,87908.4953
Link,home battery charger,DK1 0,low voltage,-89721.23231
Link,home battery charger,EE0 0,home battery,106172.30216
Link,home battery charger,EE0 0,low voltage,-108361.65213
Link,home battery charger,ES0 0,home battery,134629.79743
Link,home battery charger,ES0 0,low voltage,-137405.96162
Link,home battery charger,ES6 0,home battery,145081.33628
Link,home battery charger,ES6 0,low voltage,-148073.01878
Link,home battery charger,FI1 0,home battery,109309.85043
Link,home battery charger,FI1 0,low voltage,-111563.89892
Link,home battery charger,FR0 0,home battery,106267.05846
Link,home battery charger,FR0 0,low voltage,-108458.36237
Link,home battery charger,FR5 0,home battery,105662.35613
Link,home battery charger,FR5 0,low voltage,-107841.19064
Link,home battery charger,GB2 0,home battery,120374.52541
Link,home battery charger,GB2 0,low voltage,-122856.73554
Link,home battery charger,GB3 0,home battery,128743.81472
Link,home battery charger,GB3 0,low voltage,-131398.60567
Link,home battery charger,GR0 0,home battery,145561.18559
Link,home battery charger,GR0 0,low voltage,-148562.76294
Link,home battery charger,HR0 0,home battery,88812.22569
Link,home battery charger,HR0 0,low voltage,-90643.59828
Link,home battery charger,HU0 0,home battery,110871.09442
Link,home battery charger,HU0 0,low voltage,-113157.3369
Link,home battery charger,IE3 0,home battery,155600.36152
Link,home battery charger,IE3 0,low voltage,-158808.95396
Link,home battery charger,IT0 0,home battery,120748.50478
Link,home battery charger,IT0 0,low voltage,-123238.42663
Link,home battery charger,IT4 0,home battery,126582.80602
Link,home battery charger,IT4 0,low voltage,-129193.0354
Link,home battery charger,LT0 0,home battery,102970.22879
Link,home battery charger,LT0 0,low voltage,-105093.54968
Link,home battery charger,LU0 0,home battery,58323.96157
Link,home battery charger,LU0 0,low voltage,-59526.64401
Link,home battery charger,LV0 0,home battery,109254.77864
Link,home battery charger,LV0 0,low voltage,-111507.69152
Link,home battery charger,ME0 0,home battery,88506.76414
Link,home battery charger,ME0 0,low voltage,-90331.83789
Link,home battery charger,MK0 0,home battery,65739.46237
Link,home battery charger,MK0 0,low voltage,-67095.05782
Link,home battery charger,NL0 0,home battery,108201.5225
Link,home battery charger,NL0 0,low voltage,-110432.71647
Link,home battery charger,NO1 0,home battery,151339.6668
Link,home battery charger,NO1 0,low voltage,-154460.40063
Link,home battery charger,PL0 0,home battery,131257.5698
Link,home battery charger,PL0 0,low voltage,-133964.19621
Link,home battery charger,PT0 0,home battery,164986.36232
Link,home battery charger,PT0 0,low voltage,-168388.50092
Link,home battery charger,RO0 0,home battery,125711.22183
Link,home battery charger,RO0 0,low voltage,-128303.47851
Link,home battery charger,RS0 0,home battery,85740.79658
Link,home battery charger,RS0 0,low voltage,-87508.83407
Link,home battery charger,SE1 0,home battery,116629.97749
Link,home battery charger,SE1 0,low voltage,-119034.97232
Link,home battery charger,SI0 0,home battery,116225.79673
Link,home battery charger,SI0 0,low voltage,-118622.45706
Link,home battery charger,SK0 0,home battery,107919.2025
Link,home battery charger,SK0 0,low voltage,-110144.57482
Link,home battery charger,XK0 0,home battery,61142.6069
Link,home battery charger,XK0 0,low voltage,-62403.41186
Link,home battery discharger,AL0 0,home battery,-66093.84962
Link,home battery discharger,AL0 0,low voltage,64758.48268
Link,home battery discharger,AT0 0,home battery,-89164.47314
Link,home battery discharger,AT0 0,low voltage,87362.98495
Link,home battery discharger,BA0 0,home battery,-70535.31243
Link,home battery discharger,BA0 0,low voltage,69110.20972
Link,home battery discharger,BE0 0,home battery,-112458.23135
Link,home battery discharger,BE0 0,low voltage,110186.11368
Link,home battery discharger,BG0 0,home battery,-114212.4489
Link,home battery discharger,BG0 0,low voltage,111904.88883
Link,home battery discharger,CH0 0,home battery,-117410.02796
Link,home battery discharger,CH0 0,low voltage,115037.86367
Link,home battery discharger,CZ0 0,home battery,-105175.87094
Link,home battery discharger,CZ0 0,low voltage,103050.88682
Link,home battery discharger,DE0 0,home battery,-111248.44488
Link,home battery discharger,DE0 0,low voltage,109000.76985
Link,home battery discharger,DE0 1,home battery,-110092.22262
Link,home battery discharger,DE0 1,low voltage,107867.90803
Link,home battery discharger,DK0 0,home battery,-113304.63855
Link,home battery discharger,DK0 0,low voltage,111015.41997
Link,home battery discharger,DK1 0,home battery,-87910.53486
Link,home battery discharger,DK1 0,low voltage,86134.38137
Link,home battery discharger,EE0 0,home battery,-106174.33153
Link,home battery discharger,EE0 0,low voltage,104029.17441
Link,home battery discharger,ES0 0,home battery,-134629.79818
Link,home battery discharger,ES0 0,low voltage,131909.72389
Link,home battery discharger,ES6 0,home battery,-145081.33703
Link,home battery discharger,ES6 0,low voltage,142150.09877
Link,home battery discharger,FI1 0,home battery,-109309.85277
Link,home battery discharger,FI1 0,low voltage,107101.34525
Link,home battery discharger,FR0 0,home battery,-106267.05951
Link,home battery discharger,FR0 0,low voltage,104120.02891
Link,home battery discharger,FR5 0,home battery,-105664.56259
Link,home battery discharger,FR5 0,low voltage,103529.70489
Link,home battery discharger,GB2 0,home battery,-120374.52689
Link,home battery discharger,GB2 0,low voltage,117942.46757
Link,home battery discharger,GB3 0,home battery,-128743.8161
Link,home battery discharger,GB3 0,low voltage,126142.66279
Link,home battery discharger,GR0 0,home battery,-145563.13067
Link,home battery discharger,GR0 0,low voltage,142622.1582
Link,home battery discharger,HR0 0,home battery,-88814.25916
Link,home battery discharger,HR0 0,low voltage,87019.84673
Link,home battery discharger,HU0 0,home battery,-110871.09548
Link,home battery discharger,HU0 0,low voltage,108631.04446
Link,home battery discharger,IE3 0,home battery,-155602.36036
Link,home battery discharger,IE3 0,low voltage,152458.55426
Link,home battery discharger,IT0 0,home battery,-120748.50553
Link,home battery discharger,IT0 0,low voltage,118308.8903
Link,home battery discharger,IT4 0,home battery,-126584.77182
Link,home battery discharger,IT4 0,low voltage,124027.24007
Link,home battery discharger,LT0 0,home battery,-102970.23
Link,home battery discharger,LT0 0,low voltage,100889.80888
Link,home battery discharger,LU0 0,home battery,-58326.10577
Link,home battery discharger,LU0 0,low voltage,57147.67912
Link,home battery discharger,LV0 0,home battery,-109256.81797
Link,home battery discharger,LV0 0,low voltage,107049.38198
Link,home battery discharger,ME0 0,home battery,-88508.85291
Link,home battery discharger,ME0 0,low voltage,86720.61094
Link,home battery discharger,MK0 0,home battery,-65741.6118
Link,home battery discharger,MK0 0,low voltage,64413.36151
Link,home battery discharger,NL0 0,home battery,-108201.52336
Link,home battery discharger,NL0 0,low voltage,106015.40865
Link,home battery discharger,NO1 0,home battery,-151341.70523
Link,home battery discharger,NO1 0,low voltage,148283.98184
Link,home battery discharger,PL0 0,home battery,-131259.62966
Link,home battery discharger,PL0 0,low voltage,128607.64659
Link,home battery discharger,PT0 0,home battery,-164988.28386
Link,home battery discharger,PT0 0,low voltage,161654.8436
Link,home battery discharger,RO0 0,home battery,-125711.22289
Link,home battery discharger,RO0 0,low voltage,123171.34041
Link,home battery discharger,RS0 0,home battery,-85742.92736
Link,home battery discharger,RS0 0,low voltage,84010.56843
Link,home battery discharger,SE1 0,home battery,-116629.97993
Link,home battery discharger,SE1 0,low voltage,114273.57582
Link,home battery discharger,SI0 0,home battery,-116225.7979
Link,home battery discharger,SI0 0,low voltage,113877.55992
Link,home battery discharger,SK0 0,home battery,-107919.20355
Link,home battery discharger,SK0 0,low voltage,105738.79286
Link,home battery discharger,XK0 0,home battery,-61144.76054
Link,home battery discharger,XK0 0,low voltage,59909.3855
Link,industry methanol,EU,co2,2167604.41248
Link,industry methanol,EU,industry methanol,8739997.75154
Link,industry methanol,EU,methanol,-8739997.75154
Link,kerosene for aviation,EU,co2,191258478.7808
Link,kerosene for aviation,EU,kerosene for aviation,743906957.52937
Link,kerosene for aviation,EU,oil,-743906957.52937
Link,land transport oil,EU,co2,243551834.27845
Link,land transport oil,EU,land transport oil,947303906.17833
Link,land transport oil,EU,oil,-947303906.17833
Link,methanolisation,AL0 0,AC,-27523.37893
Link,methanolisation,AL0 0,H2,-115603.20317
Link,methanolisation,AL0 0,urban central heat,2539.61343
Link,methanolisation,AT0 0,AC,-31707.44533
Link,methanolisation,AT0 0,H2,-133177.04391
Link,methanolisation,AT0 0,urban central heat,2925.68198
Link,methanolisation,BA0 0,AC,-120436.95761
Link,methanolisation,BA0 0,H2,-505857.152
Link,methanolisation,BA0 0,urban central heat,11112.85483
Link,methanolisation,BE0 0,AC,-16319.39996
Link,methanolisation,BE0 0,H2,-68544.45137
Link,methanolisation,BE0 0,urban central heat,1505.80956
Link,methanolisation,BG0 0,AC,-4040261.56845
Link,methanolisation,BG0 0,H2,-16969834.26731
Link,methanolisation,BG0 0,urban central heat,372799.52257
Link,methanolisation,CH0 0,AC,-2792099.61524
Link,methanolisation,CH0 0,H2,-11727326.78953
Link,methanolisation,CH0 0,urban central heat,257630.20188
Link,methanolisation,CZ0 0,AC,-8795.52836
Link,methanolisation,CZ0 0,H2,-36942.82067
Link,methanolisation,CZ0 0,urban central heat,811.57339
Link,methanolisation,DE0 0,AC,-10080.00798
Link,methanolisation,DE0 0,H2,-42337.86895
Link,methanolisation,DE0 0,urban central heat,930.09378
Link,methanolisation,DE0 1,AC,-9392.25717
Link,methanolisation,DE0 1,H2,-39449.19032
Link,methanolisation,DE0 1,urban central heat,866.63423
Link,methanolisation,DK0 0,AC,-30619.79169
Link,methanolisation,DK0 0,H2,-128608.70058
Link,methanolisation,DK0 0,urban central heat,2825.32295
Link,methanolisation,DK1 0,AC,-21583.07194
Link,methanolisation,DK1 0,H2,-90652.83215
Link,methanolisation,DK1 0,urban central heat,1991.49456
Link,methanolisation,EE0 0,AC,-19688.73597
Link,methanolisation,EE0 0,H2,-82696.27616
Link,methanolisation,EE0 0,urban central heat,1816.70202
Link,methanolisation,ES0 0,AC,-8299.18025
