component,carrier,location,bus_carrier,0
Link,services rural air heat pump,SK0 0,services rural heat,223145.849
Link,services rural air heat pump,XK0 0,low voltage,-14812.66629
Link,services rural air heat pump,XK0 0,services rural heat,38318.63768
Link,services rural ground heat pump,AL0 0,low voltage,-109821.50865
Link,services rural ground heat pump,AL0 0,services rural heat,395816.09325
Link,services rural ground heat pump,AT0 0,low voltage,-3271145.48868
Link,services rural ground heat pump,AT0 0,services rural heat,10476947.92635
Link,services rural ground heat pump,BA0 0,low voltage,-309086.88368
Link,services rural ground heat pump,BA0 0,services rural heat,1055496.10543
Link,services rural ground heat pump,BE0 0,low voltage,-2267614.86214
Link,services rural ground heat pump,BE0 0,services rural heat,7805683.06242
Link,services rural ground heat pump,BG0 0,low voltage,-636563.89073
Link,services rural ground heat pump,BG0 0,services rural heat,2289571.00994
Link,services rural ground heat pump,CH0 0,low voltage,-1281287.1718
Link,services rural ground heat pump,CH0 0,services rural heat,3989581.13877
Link,services rural ground heat pump,CZ0 0,low voltage,-2743466.5778
Link,services rural ground heat pump,CZ0 0,services rural heat,9000223.10184
Link,services rural ground heat pump,DE0 0,low voltage,-9159849.86268
Link,services rural ground heat pump,DE0 0,services rural heat,30520910.30157
Link,services rural ground heat pump,DE0 1,low voltage,-10523155.91098
Link,services rural ground heat pump,DE0 1,services rural heat,34371874.85133
Link,services rural ground heat pump,DK0 0,low voltage,-1077681.04719
Link,services rural ground heat pump,DK0 0,services rural heat,3564284.46967
Link,services rural ground heat pump,DK1 0,low voltage,-586290.05644
Link,services rural ground heat pump,DK1 0,services rural heat,1968927.04903
Link,services rural ground heat pump,EE0 0,low voltage,-437002.43002
Link,services rural ground heat pump,EE0 0,services rural heat,1379790.28447
Link,services rural ground heat pump,ES0 0,low voltage,-6206839.6286
Link,services rural ground heat pump,ES0 0,services rural heat,23601259.15179
Link,services rural ground heat pump,ES6 0,low voltage,-57786.32287
Link,services rural ground heat pump,ES6 0,services rural heat,249113.88637
Link,services rural ground heat pump,FI1 0,low voltage,-2808266.28416
Link,services rural ground heat pump,FI1 0,services rural heat,8530051.41951
Link,services rural ground heat pump,FR0 0,low voltage,-14857203.35181
Link,services rural ground heat pump,FR0 0,services rural heat,52101642.3306
Link,services rural ground heat pump,FR5 0,low voltage,-156213.81582
Link,services rural ground heat pump,FR5 0,services rural heat,575267.07854
Link,services rural ground heat pump,GB2 0,low voltage,-4148602.29011
Link,services rural ground heat pump,GB2 0,services rural heat,13688210.46997
Link,services rural ground heat pump,GB3 0,low voltage,-420831.82399
Link,services rural ground heat pump,GB3 0,services rural heat,1393589.69106
Link,services rural ground heat pump,GR0 0,low voltage,-1271820.45085
Link,services rural ground heat pump,GR0 0,services rural heat,5005806.32575
Link,services rural ground heat pump,HR0 0,low voltage,-838875.94078
Link,services rural ground heat pump,HR0 0,services rural heat,3009734.85064
Link,services rural ground heat pump,HU0 0,low voltage,-2393191.21419
Link,services rural ground heat pump,HU0 0,services rural heat,8442972.49691
Link,services rural ground heat pump,IE3 0,low voltage,-1134959.45708
Link,services rural ground heat pump,IE3 0,services rural heat,3843123.02721
Link,services rural ground heat pump,IT0 0,low voltage,-12738327.26508
Link,services rural ground heat pump,IT0 0,services rural heat,46284959.97748
Link,services rural ground heat pump,IT4 0,low voltage,-611293.37405
Link,services rural ground heat pump,IT4 0,services rural heat,2364420.83029
Link,services rural ground heat pump,LT0 0,low voltage,-537105.78279
Link,services rural ground heat pump,LT0 0,services rural heat,1723218.21377
Link,services rural ground heat pump,LU0 0,low voltage,-102329.12715
Link,services rural ground heat pump,LU0 0,services rural heat,340713.30141
Link,services rural ground heat pump,LV0 0,low voltage,-798897.25602
Link,services rural ground heat pump,LV0 0,services rural heat,2550369.98458
Link,services rural ground heat pump,ME0 0,low voltage,-13098.1845
Link,services rural ground heat pump,ME0 0,services rural heat,45155.40842
Link,services rural ground heat pump,MK0 0,low voltage,-116935.0995
Link,services rural ground heat pump,MK0 0,services rural heat,407061.30579
Link,services rural ground heat pump,NL0 0,low voltage,-10300294.24566
Link,services rural ground heat pump,NL0 0,services rural heat,35586058.44166
Link,services rural ground heat pump,NO1 0,low voltage,-1493656.83581
Link,services rural ground heat pump,NO1 0,services rural heat,4399574.55246
Link,services rural ground heat pump,PL0 0,low voltage,-13983292.65477
Link,services rural ground heat pump,PL0 0,services rural heat,46157788.04883
Link,services rural ground heat pump,PT0 0,low voltage,-1388970.97517
Link,services rural ground heat pump,PT0 0,services rural heat,5422177.50188
Link,services rural ground heat pump,RO0 0,low voltage,-2291535.93074
Link,services rural ground heat pump,RO0 0,services rural heat,7909079.62368
Link,services rural ground heat pump,RS0 0,low voltage,-598803.46492
Link,services rural ground heat pump,RS0 0,services rural heat,2076711.62014
Link,services rural ground heat pump,SE1 0,low voltage,-2382627.85084
Link,services rural ground heat pump,SE1 0,services rural heat,7196927.67669
Link,services rural ground heat pump,SI0 0,low voltage,-471515.29199
Link,services rural ground heat pump,SI0 0,services rural heat,1586728.53806
Link,services rural ground heat pump,SK0 0,low voltage,-1645074.05209
Link,services rural ground heat pump,SK0 0,services rural heat,5373742.0858
Link,services rural ground heat pump,XK0 0,low voltage,-78489.77508
Link,services rural ground heat pump,XK0 0,services rural heat,274056.41197
Link,services urban decentral air heat pump,AL0 0,low voltage,-100152.076
Link,services urban decentral air heat pump,AL0 0,services urban decentral heat,242758.58841
Link,services urban decentral air heat pump,AT0 0,low voltage,-1906904.90578
Link,services urban decentral air heat pump,AT0 0,services urban decentral heat,4051544.50005
Link,services urban decentral air heat pump,BA0 0,low voltage,-194875.05649
Link,services urban decentral air heat pump,BA0 0,services urban decentral heat,441387.9001
Link,services urban decentral air heat pump,BE0 0,low voltage,-4936725.12318
Link,services urban decentral air heat pump,BE0 0,services urban decentral heat,11133759.28453
Link,services urban decentral air heat pump,BG0 0,low voltage,-592437.27944
Link,services urban decentral air heat pump,BG0 0,services urban decentral heat,1372406.90287
Link,services urban decentral air heat pump,CH0 0,low voltage,-3205848.77564
Link,services urban decentral air heat pump,CH0 0,services urban decentral heat,6540525.37213
Link,services urban decentral air heat pump,CZ0 0,low voltage,-2444082.49814
Link,services urban decentral air heat pump,CZ0 0,services urban decentral heat,5240007.32303
Link,services urban decentral air heat pump,DE0 0,low voltage,-18749629.01883
Link,services urban decentral air heat pump,DE0 0,services urban decentral heat,41623460.31172
Link,services urban decentral air heat pump,DE0 1,low voltage,-7979597.24891
Link,services urban decentral air heat pump,DE0 1,services urban decentral heat,17397434.50239
Link,services urban decentral air heat pump,DK0 0,low voltage,-1223476.72285
Link,services urban decentral air heat pump,DK0 0,services urban decentral heat,2713811.28175
Link,services urban decentral air heat pump,DK1 0,low voltage,-723217.33136
Link,services urban decentral air heat pump,DK1 0,services urban decentral heat,1603335.1264
Link,services urban decentral air heat pump,EE0 0,low voltage,-336208.10017
Link,services urban decentral air heat pump,EE0 0,services urban decentral heat,666432.74393
Link,services urban decentral air heat pump,ES0 0,low voltage,-4088738.03016
Link,services urban decentral air heat pump,ES0 0,services urban decentral heat,10374490.22559
Link,services urban decentral air heat pump,ES6 0,low voltage,-69082.68755
Link,services urban decentral air heat pump,ES6 0,services urban decentral heat,195588.91112
Link,services urban decentral air heat pump,FI1 0,low voltage,-3456495.74268
Link,services urban decentral air heat pump,FI1 0,services urban decentral heat,6449399.42309
Link,services urban decentral air heat pump,FR0 0,low voltage,-18401217.70363
Link,services urban decentral air heat pump,FR0 0,services urban decentral heat,43087798.36003
Link,services urban decentral air heat pump,FR5 0,low voltage,-3257.18367
Link,services urban decentral air heat pump,FR5 0,services urban decentral heat,9337.33461
Link,services urban decentral air heat pump,GB2 0,low voltage,-14203959.12191
Link,services urban decentral air heat pump,GB2 0,services urban decentral heat,33551727.42498
Link,services urban decentral air heat pump,GB3 0,low voltage,-159350.78434
Link,services urban decentral air heat pump,GB3 0,services urban decentral heat,383095.12081
Link,services urban decentral air heat pump,GR0 0,low voltage,-1148291.57575
Link,services urban decentral air heat pump,GR0 0,services urban decentral heat,2972207.64801
Link,services urban decentral air heat pump,HR0 0,low voltage,-338792.48983
Link,services urban decentral air heat pump,HR0 0,services urban decentral heat,794247.58973
Link,services urban decentral air heat pump,HU0 0,low voltage,-1749830.88193
Link,services urban decentral air heat pump,HU0 0,services urban decentral heat,3912977.25997
Link,services urban decentral air heat pump,IE3 0,low voltage,-969485.12279
Link,services urban decentral air heat pump,IE3 0,services urban decentral heat,2342130.44742
Link,services urban decentral air heat pump,IT0 0,low voltage,-14717795.87812
Link,services urban decentral air heat pump,IT0 0,services urban decentral heat,35586154.37619
Link,services urban decentral air heat pump,IT4 0,low voltage,-106933.5905
Link,services urban decentral air heat pump,IT4 0,services urban decentral heat,275346.79787
Link,services urban decentral air heat pump,LT0 0,low voltage,-396602.30946
Link,services urban decentral air heat pump,LT0 0,services urban decentral heat,805947.10032
Link,services urban decentral air heat pump,LU0 0,low voltage,-411585.02442
Link,services urban decentral air heat pump,LU0 0,services urban decentral heat,905333.70808
Link,services urban decentral air heat pump,LV0 0,low voltage,-479567.00155
Link,services urban decentral air heat pump,LV0 0,services urban decentral heat,952292.32081
Link,services urban decentral air heat pump,ME0 0,low voltage,-16695.55857
Link,services urban decentral air heat pump,ME0 0,services urban decentral heat,40225.44315
Link,services urban decentral air heat pump,MK0 0,low voltage,-112804.66299
Link,services urban decentral air heat pump,MK0 0,services urban decentral heat,259267.06875
Link,services urban decentral air heat pump,NL0 0,low voltage,-7643642.79932
Link,services urban decentral air heat pump,NL0 0,services urban decentral heat,17436758.45001
Link,services urban decentral air heat pump,NO1 0,low voltage,-4381637.68654
Link,services urban decentral air heat pump,NO1 0,services urban decentral heat,8506383.55345
Link,services urban decentral air heat pump,PL0 0,low voltage,-5173332.24189
Link,services urban decentral air heat pump,PL0 0,services urban decentral heat,10975887.04297
Link,services urban decentral air heat pump,PT0 0,low voltage,-1069495.58345
Link,services urban decentral air heat pump,PT0 0,services urban decentral heat,2795093.72726
Link,services urban decentral air heat pump,RO0 0,low voltage,-990265.22273
Link,services urban decentral air heat pump,RO0 0,services urban decentral heat,2194996.78087
Link,services urban decentral air heat pump,RS0 0,low voltage,-470963.24423
Link,services urban decentral air heat pump,RS0 0,services urban decentral heat,1065418.17501
Link,services urban decentral air heat pump,SE1 0,low voltage,-4361267.17535
Link,services urban decentral air heat pump,SE1 0,services urban decentral heat,8436133.16921
Link,services urban decentral air heat pump,SI0 0,low voltage,-281936.98676
Link,services urban decentral air heat pump,SI0 0,services urban decentral heat,628111.11971
Link,services urban decentral air heat pump,SK0 0,low voltage,-1228039.70759
Link,services urban decentral air heat pump,SK0 0,services urban decentral heat,2623818.99276
Link,services urban decentral air heat pump,XK0 0,low voltage,-76803.6163
Link,services urban decentral air heat pump,XK0 0,services urban decentral heat,175113.9768
Link,shipping methanol,EU,co2,124741327.90855
Link,shipping methanol,EU,methanol,-502969508.26007
Link,shipping methanol,EU,shipping methanol,502969508.26007
Link,solid biomass for industry,EU,solid biomass,-4.52951
Link,solid biomass for industry,EU,solid biomass for industry,4.52951
Link,solid biomass for industry CC,EU,co2,-289615175.3718
Link,solid biomass for industry CC,EU,co2 stored,289615175.3718
Link,solid biomass for industry CC,EU,solid biomass,-831355547.69221
Link,solid biomass for industry CC,EU,solid biomass for industry,748219992.92299
Link,urban central air heat pump,AL0 0,low voltage,-470757.73893
Link,urban central air heat pump,AL0 0,urban central heat,1554196.69051
Link,urban central air heat pump,AT0 0,low voltage,-10154217.24895
Link,urban central air heat pump,AT0 0,urban central heat,29554330.01731
