component,carrier,location,bus_carrier,0
Link,services rural air heat pump,XK0 0,services rural heat,36929.25104
Link,services rural ground heat pump,AL0 0,low voltage,-109700.20977
Link,services rural ground heat pump,AL0 0,services rural heat,395449.66685
Link,services rural ground heat pump,AT0 0,low voltage,-3285739.70127
Link,services rural ground heat pump,AT0 0,services rural heat,10523930.96762
Link,services rural ground heat pump,BA0 0,low voltage,-310576.48205
Link,services rural ground heat pump,BA0 0,services rural heat,1060660.97957
Link,services rural ground heat pump,BE0 0,low voltage,-2273338.63202
Link,services rural ground heat pump,BE0 0,services rural heat,7825524.91602
Link,services rural ground heat pump,BG0 0,low voltage,-626899.86325
Link,services rural ground heat pump,BG0 0,services rural heat,2254150.53716
Link,services rural ground heat pump,CH0 0,low voltage,-1304880.49452
Link,services rural ground heat pump,CH0 0,services rural heat,4062350.85793
Link,services rural ground heat pump,CZ0 0,low voltage,-2735555.51056
Link,services rural ground heat pump,CZ0 0,services rural heat,8975560.04066
Link,services rural ground heat pump,DE0 0,low voltage,-9295983.99586
Link,services rural ground heat pump,DE0 0,services rural heat,30981100.59931
Link,services rural ground heat pump,DE0 1,low voltage,-10579806.57407
Link,services rural ground heat pump,DE0 1,services rural heat,34558051.91245
Link,services rural ground heat pump,DK0 0,low voltage,-1078103.65751
Link,services rural ground heat pump,DK0 0,services rural heat,3565564.37184
Link,services rural ground heat pump,DK1 0,low voltage,-588017.18345
Link,services rural ground heat pump,DK1 0,services rural heat,1974023.79139
Link,services rural ground heat pump,EE0 0,low voltage,-434668.25003
Link,services rural ground heat pump,EE0 0,services rural heat,1371637.5383
Link,services rural ground heat pump,ES0 0,low voltage,-6221002.84834
Link,services rural ground heat pump,ES0 0,services rural heat,23648342.95961
Link,services rural ground heat pump,ES6 0,low voltage,-57942.0894
Link,services rural ground heat pump,ES6 0,services rural heat,250288.45637
Link,services rural ground heat pump,FI1 0,low voltage,-2851164.66142
Link,services rural ground heat pump,FI1 0,services rural heat,8658814.51613
Link,services rural ground heat pump,FR0 0,low voltage,-15226472.474
Link,services rural ground heat pump,FR0 0,services rural heat,53404249.24344
Link,services rural ground heat pump,FR5 0,low voltage,-158932.95442
Link,services rural ground heat pump,FR5 0,services rural heat,585442.7042
Link,services rural ground heat pump,GB2 0,low voltage,-4214457.57437
Link,services rural ground heat pump,GB2 0,services rural heat,13905640.34331
Link,services rural ground heat pump,GB3 0,low voltage,-441875.17867
Link,services rural ground heat pump,GB3 0,services rural heat,1464029.35462
Link,services rural ground heat pump,GR0 0,low voltage,-1245020.46097
Link,services rural ground heat pump,GR0 0,services rural heat,4903119.4816
Link,services rural ground heat pump,HR0 0,low voltage,-839632.06829
Link,services rural ground heat pump,HR0 0,services rural heat,3011852.12351
Link,services rural ground heat pump,HU0 0,low voltage,-2402989.6611
Link,services rural ground heat pump,HU0 0,services rural heat,8479785.28591
Link,services rural ground heat pump,IE3 0,low voltage,-1214676.82732
Link,services rural ground heat pump,IE3 0,services rural heat,4112476.40982
Link,services rural ground heat pump,IT0 0,low voltage,-12866767.23157
Link,services rural ground heat pump,IT0 0,services rural heat,46730439.82892
Link,services rural ground heat pump,IT4 0,low voltage,-625208.00848
Link,services rural ground heat pump,IT4 0,services rural heat,2418738.12619
Link,services rural ground heat pump,LT0 0,low voltage,-530477.5306
Link,services rural ground heat pump,LT0 0,services rural heat,1701980.04332
Link,services rural ground heat pump,LU0 0,low voltage,-102371.58865
Link,services rural ground heat pump,LU0 0,services rural heat,340731.99048
Link,services rural ground heat pump,LV0 0,low voltage,-789209.1541
Link,services rural ground heat pump,LV0 0,services rural heat,2519047.02744
Link,services rural ground heat pump,ME0 0,low voltage,-13452.9956
Link,services rural ground heat pump,ME0 0,services rural heat,46290.522
Link,services rural ground heat pump,MK0 0,low voltage,-116781.80766
Link,services rural ground heat pump,MK0 0,services rural heat,406491.93354
Link,services rural ground heat pump,NL0 0,low voltage,-10331016.70325
Link,services rural ground heat pump,NL0 0,services rural heat,35692874.19923
Link,services rural ground heat pump,NO1 0,low voltage,-1505101.54162
Link,services rural ground heat pump,NO1 0,services rural heat,4432998.36385
Link,services rural ground heat pump,PL0 0,low voltage,-14009838.03491
Link,services rural ground heat pump,PL0 0,services rural heat,46249108.1738
Link,services rural ground heat pump,PT0 0,low voltage,-1327578.30539
Link,services rural ground heat pump,PT0 0,services rural heat,5181996.96262
Link,services rural ground heat pump,RO0 0,low voltage,-2277214.45567
Link,services rural ground heat pump,RO0 0,services rural heat,7856121.80645
Link,services rural ground heat pump,RS0 0,low voltage,-598795.89981
Link,services rural ground heat pump,RS0 0,services rural heat,2076945.62358
Link,services rural ground heat pump,SE1 0,low voltage,-2399310.82702
Link,services rural ground heat pump,SE1 0,services rural heat,7247468.52104
Link,services rural ground heat pump,SI0 0,low voltage,-475508.50575
Link,services rural ground heat pump,SI0 0,services rural heat,1600124.35418
Link,services rural ground heat pump,SK0 0,low voltage,-1640080.44204
Link,services rural ground heat pump,SK0 0,services rural heat,5359288.56497
Link,services rural ground heat pump,XK0 0,low voltage,-78851.45449
Link,services rural ground heat pump,XK0 0,services rural heat,275275.29502
Link,services urban decentral air heat pump,AL0 0,low voltage,-100118.24122
Link,services urban decentral air heat pump,AL0 0,services urban decentral heat,242584.07774
Link,services urban decentral air heat pump,AT0 0,low voltage,-1906426.36702
Link,services urban decentral air heat pump,AT0 0,services urban decentral heat,4051689.44784
Link,services urban decentral air heat pump,BA0 0,low voltage,-194829.86196
Link,services urban decentral air heat pump,BA0 0,services urban decentral heat,441286.93128
Link,services urban decentral air heat pump,BE0 0,low voltage,-4935429.89987
Link,services urban decentral air heat pump,BE0 0,services urban decentral heat,11134028.56375
Link,services urban decentral air heat pump,BG0 0,low voltage,-592456.45179
Link,services urban decentral air heat pump,BG0 0,services urban decentral heat,1372300.10452
Link,services urban decentral air heat pump,CH0 0,low voltage,-3204707.91371
Link,services urban decentral air heat pump,CH0 0,services urban decentral heat,6540852.63837
Link,services urban decentral air heat pump,CZ0 0,low voltage,-2443651.22474
Link,services urban decentral air heat pump,CZ0 0,services urban decentral heat,5240100.31725
Link,services urban decentral air heat pump,DE0 0,low voltage,-18746110.79024
Link,services urban decentral air heat pump,DE0 0,services urban decentral heat,41624127.38153
Link,services urban decentral air heat pump,DE0 1,low voltage,-7977961.36535
Link,services urban decentral air heat pump,DE0 1,services urban decentral heat,17397848.02116
Link,services urban decentral air heat pump,DK0 0,low voltage,-1223528.84017
Link,services urban decentral air heat pump,DK0 0,services urban decentral heat,2713903.86319
Link,services urban decentral air heat pump,DK1 0,low voltage,-723178.67347
Link,services urban decentral air heat pump,DK1 0,services urban decentral heat,1603356.89545
Link,services urban decentral air heat pump,EE0 0,low voltage,-336217.97497
Link,services urban decentral air heat pump,EE0 0,services urban decentral heat,666363.15073
Link,services urban decentral air heat pump,ES0 0,low voltage,-4087703.63774
Link,services urban decentral air heat pump,ES0 0,services urban decentral heat,10375342.85809
Link,services urban decentral air heat pump,ES6 0,low voltage,-69116.55915
Link,services urban decentral air heat pump,ES6 0,services urban decentral heat,195724.0734
Link,services urban decentral air heat pump,FI1 0,low voltage,-3456708.11556
Link,services urban decentral air heat pump,FI1 0,services urban decentral heat,6449470.10148
Link,services urban decentral air heat pump,FR0 0,low voltage,-18396063.86314
Link,services urban decentral air heat pump,FR0 0,services urban decentral heat,43089144.02673
Link,services urban decentral air heat pump,FR5 0,low voltage,-3279.90898
Link,services urban decentral air heat pump,FR5 0,services urban decentral heat,9407.1621
Link,services urban decentral air heat pump,GB2 0,low voltage,-14200017.98724
Link,services urban decentral air heat pump,GB2 0,services urban decentral heat,33552416.02392
Link,services urban decentral air heat pump,GB3 0,low voltage,-159284.15648
Link,services urban decentral air heat pump,GB3 0,services urban decentral heat,383050.03379
Link,services urban decentral air heat pump,GR0 0,low voltage,-1148481.32807
Link,services urban decentral air heat pump,GR0 0,services urban decentral heat,2972246.36491
Link,services urban decentral air heat pump,HR0 0,low voltage,-338722.42351
Link,services urban decentral air heat pump,HR0 0,services urban decentral heat,794188.71052
Link,services urban decentral air heat pump,HU0 0,low voltage,-1749424.42782
Link,services urban decentral air heat pump,HU0 0,services urban decentral heat,3913020.9007
Link,services urban decentral air heat pump,IE3 0,low voltage,-969083.43953
Link,services urban decentral air heat pump,IE3 0,services urban decentral heat,2342098.62696
Link,services urban decentral air heat pump,IT0 0,low voltage,-14714613.93129
Link,services urban decentral air heat pump,IT0 0,services urban decentral heat,35587529.5519
Link,services urban decentral air heat pump,IT4 0,low voltage,-106915.77712
Link,services urban decentral air heat pump,IT4 0,services urban decentral heat,275290.54009
Link,services urban decentral air heat pump,LT0 0,low voltage,-396613.27022
Link,services urban decentral air heat pump,LT0 0,services urban decentral heat,805887.806
Link,services urban decentral air heat pump,LU0 0,low voltage,-411476.87137
Link,services urban decentral air heat pump,LU0 0,services urban decentral heat,905321.75642
Link,services urban decentral air heat pump,LV0 0,low voltage,-479596.57821
Link,services urban decentral air heat pump,LV0 0,services urban decentral heat,952231.20815
Link,services urban decentral air heat pump,ME0 0,low voltage,-16685.05459
Link,services urban decentral air heat pump,ME0 0,services urban decentral heat,40169.61165
Link,services urban decentral air heat pump,MK0 0,low voltage,-112770.06989
Link,services urban decentral air heat pump,MK0 0,services urban decentral heat,259094.04977
Link,services urban decentral air heat pump,NL0 0,low voltage,-7642500.6805
Link,services urban decentral air heat pump,NL0 0,services urban decentral heat,17437156.59524
Link,services urban decentral air heat pump,NO1 0,low voltage,-4381566.52882
Link,services urban decentral air heat pump,NO1 0,services urban decentral heat,8506565.13835
Link,services urban decentral air heat pump,PL0 0,low voltage,-5172863.78305
Link,services urban decentral air heat pump,PL0 0,services urban decentral heat,10976104.68885
Link,services urban decentral air heat pump,PT0 0,low voltage,-1068139.10726
Link,services urban decentral air heat pump,PT0 0,services urban decentral heat,2794402.70863
Link,services urban decentral air heat pump,RO0 0,low voltage,-990285.13125
Link,services urban decentral air heat pump,RO0 0,services urban decentral heat,2194974.97048
Link,services urban decentral air heat pump,RS0 0,low voltage,-470896.06213
Link,services urban decentral air heat pump,RS0 0,services urban decentral heat,1065310.70628
Link,services urban decentral air heat pump,SE1 0,low voltage,-4361531.25122
Link,services urban decentral air heat pump,SE1 0,services urban decentral heat,8436309.17974
Link,services urban decentral air heat pump,SI0 0,low voltage,-281839.10156
Link,services urban decentral air heat pump,SI0 0,services urban decentral heat,628048.14791
Link,services urban decentral air heat pump,SK0 0,low voltage,-1227926.37207
Link,services urban decentral air heat pump,SK0 0,services urban decentral heat,2623822.97471
Link,services urban decentral air heat pump,XK0 0,low voltage,-76766.34336
Link,services urban decentral air heat pump,XK0 0,services urban decentral heat,174964.01237
Link,shipping methanol,EU,co2,124741376.23419
Link,shipping methanol,EU,methanol,-502969703.11387
Link,shipping methanol,EU,shipping methanol,502969703.11387
Link,solid biomass for industry,EU,solid biomass,-3683.01135
Link,solid biomass for industry,EU,solid biomass for industry,3683.01135
Link,solid biomass for industry CC,EU,co2,-289613752.05555
Link,solid biomass for industry CC,EU,co2 stored,289613752.05555
Link,solid biomass for industry CC,EU,solid biomass,-831351461.98828
Link,solid biomass for industry CC,EU,solid biomass for industry,748216315.78945
Link,urban central air heat pump,AL0 0,low voltage,-380270.91313
Link,urban central air heat pump,AL0 0,urban central heat,1193433.34735
Link,urban central air heat pump,AT0 0,low voltage,-10178545.7269
Link,urban central air heat pump,AT0 0,urban central heat,29567997.67907
Link,urban central air heat pump,BA0 0,low voltage,-1188205.80084
Link,urban central air heat pump,BA0 0,urban central heat,3612323.88696
