component,carrier,location,bus_carrier,0
Link,services rural air heat pump,SE1 0,low voltage,-153258.58741
Link,services rural air heat pump,SE1 0,services rural heat,376471.60794
Link,services rural air heat pump,SI0 0,low voltage,-79717.54956
Link,services rural air heat pump,SI0 0,services rural heat,210845.15559
Link,services rural air heat pump,SK0 0,low voltage,-162180.17316
Link,services rural air heat pump,SK0 0,services rural heat,407243.05166
Link,services rural air heat pump,XK0 0,low voltage,-28603.39335
Link,services rural air heat pump,XK0 0,services rural heat,70552.66291
Link,services rural ground heat pump,AL0 0,low voltage,-96288.03822
Link,services rural ground heat pump,AL0 0,services rural heat,346638.82414
Link,services rural ground heat pump,AT0 0,low voltage,-3173380.1592
Link,services rural ground heat pump,AT0 0,services rural heat,10157683.48395
Link,services rural ground heat pump,BA0 0,low voltage,-291486.63256
Link,services rural ground heat pump,BA0 0,services rural heat,994198.86657
Link,services rural ground heat pump,BE0 0,low voltage,-2203209.01245
Link,services rural ground heat pump,BE0 0,services rural heat,7581393.92432
Link,services rural ground heat pump,BG0 0,low voltage,-592840.37501
Link,services rural ground heat pump,BG0 0,services rural heat,2127726.21841
Link,services rural ground heat pump,CH0 0,low voltage,-1246280.07058
Link,services rural ground heat pump,CH0 0,services rural heat,3878272.11207
Link,services rural ground heat pump,CZ0 0,low voltage,-2657313.35492
Link,services rural ground heat pump,CZ0 0,services rural heat,8714214.75108
Link,services rural ground heat pump,DE0 0,low voltage,-8986840.08614
Link,services rural ground heat pump,DE0 0,services rural heat,29933198.62444
Link,services rural ground heat pump,DE0 1,low voltage,-10332876.49175
Link,services rural ground heat pump,DE0 1,services rural heat,33743188.61199
Link,services rural ground heat pump,DK0 0,low voltage,-1031519.01856
Link,services rural ground heat pump,DK0 0,services rural heat,3408803.63764
Link,services rural ground heat pump,DK1 0,low voltage,-556977.31971
Link,services rural ground heat pump,DK1 0,services rural heat,1869132.09447
Link,services rural ground heat pump,EE0 0,low voltage,-413995.45939
Link,services rural ground heat pump,EE0 0,services rural heat,1302604.98005
Link,services rural ground heat pump,ES0 0,low voltage,-6014807.11554
Link,services rural ground heat pump,ES0 0,services rural heat,22859708.89833
Link,services rural ground heat pump,ES6 0,low voltage,-44569.62435
Link,services rural ground heat pump,ES6 0,services rural heat,192079.79835
Link,services rural ground heat pump,FI1 0,low voltage,-2769585.45707
Link,services rural ground heat pump,FI1 0,services rural heat,8407489.19597
Link,services rural ground heat pump,FR0 0,low voltage,-14759733.22125
Link,services rural ground heat pump,FR0 0,services rural heat,51738924.8911
Link,services rural ground heat pump,FR5 0,low voltage,-142959.05993
Link,services rural ground heat pump,FR5 0,services rural heat,525539.23934
Link,services rural ground heat pump,GB2 0,low voltage,-3929945.34044
Link,services rural ground heat pump,GB2 0,services rural heat,12965142.35606
Link,services rural ground heat pump,GB3 0,low voltage,-381473.04087
Link,services rural ground heat pump,GB3 0,services rural heat,1263254.58451
Link,services rural ground heat pump,GR0 0,low voltage,-1194564.49325
Link,services rural ground heat pump,GR0 0,services rural heat,4697778.3933
Link,services rural ground heat pump,HR0 0,low voltage,-792313.59873
Link,services rural ground heat pump,HR0 0,services rural heat,2837745.48372
Link,services rural ground heat pump,HU0 0,low voltage,-2310865.03049
Link,services rural ground heat pump,HU0 0,services rural heat,8143139.62402
Link,services rural ground heat pump,IE3 0,low voltage,-1110030.96377
Link,services rural ground heat pump,IE3 0,services rural heat,3756887.73249
Link,services rural ground heat pump,IT0 0,low voltage,-12510721.55516
Link,services rural ground heat pump,IT0 0,services rural heat,45400519.70832
Link,services rural ground heat pump,IT4 0,low voltage,-580333.46368
Link,services rural ground heat pump,IT4 0,services rural heat,2241624.06189
Link,services rural ground heat pump,LT0 0,low voltage,-500461.79431
Link,services rural ground heat pump,LT0 0,services rural heat,1601601.5069
Link,services rural ground heat pump,LU0 0,low voltage,-89016.19925
Link,services rural ground heat pump,LU0 0,services rural heat,295995.06944
Link,services rural ground heat pump,LV0 0,low voltage,-757408.67361
Link,services rural ground heat pump,LV0 0,services rural heat,2412544.43452
Link,services rural ground heat pump,ME0 0,low voltage,-10114.37469
Link,services rural ground heat pump,ME0 0,services rural heat,34778.55383
Link,services rural ground heat pump,MK0 0,low voltage,-104706.21459
Link,services rural ground heat pump,MK0 0,services rural heat,364218.87102
Link,services rural ground heat pump,NL0 0,low voltage,-10195596.18527
Link,services rural ground heat pump,NL0 0,services rural heat,35218437.2022
Link,services rural ground heat pump,NO1 0,low voltage,-1440509.91193
Link,services rural ground heat pump,NO1 0,services rural heat,4239211.24336
Link,services rural ground heat pump,PL0 0,low voltage,-13660195.77854
Link,services rural ground heat pump,PL0 0,services rural heat,45070987.32772
Link,services rural ground heat pump,PT0 0,low voltage,-1230763.79788
Link,services rural ground heat pump,PT0 0,services rural heat,4806229.73199
Link,services rural ground heat pump,RO0 0,low voltage,-2207878.5784
Link,services rural ground heat pump,RO0 0,services rural heat,7608518.26695
Link,services rural ground heat pump,RS0 0,low voltage,-571271.20414
Link,services rural ground heat pump,RS0 0,services rural heat,1978502.73472
Link,services rural ground heat pump,SE1 0,low voltage,-2320427.27906
Link,services rural ground heat pump,SE1 0,services rural heat,7004582.92402
Link,services rural ground heat pump,SI0 0,low voltage,-445215.9038
Link,services rural ground heat pump,SI0 0,services rural heat,1495532.22321
Link,services rural ground heat pump,SK0 0,low voltage,-1589181.4487
Link,services rural ground heat pump,SK0 0,services rural heat,5186775.21884
Link,services rural ground heat pump,XK0 0,low voltage,-68668.95851
Link,services rural ground heat pump,XK0 0,services rural heat,239558.95152
Link,services urban decentral air heat pump,AL0 0,low voltage,-99238.90549
Link,services urban decentral air heat pump,AL0 0,services urban decentral heat,239987.4324
Link,services urban decentral air heat pump,AT0 0,low voltage,-1905547.47499
Link,services urban decentral air heat pump,AT0 0,services urban decentral heat,4048099.23779
Link,services urban decentral air heat pump,BA0 0,low voltage,-194053.41022
Link,services urban decentral air heat pump,BA0 0,services urban decentral heat,438950.88627
Link,services urban decentral air heat pump,BE0 0,low voltage,-4935527.37763
Link,services urban decentral air heat pump,BE0 0,services urban decentral heat,11130827.14415
Link,services urban decentral air heat pump,BG0 0,low voltage,-591171.67432
Link,services urban decentral air heat pump,BG0 0,services urban decentral heat,1368459.06149
Link,services urban decentral air heat pump,CH0 0,low voltage,-3203815.08047
Link,services urban decentral air heat pump,CH0 0,services urban decentral heat,6535888.94161
Link,services urban decentral air heat pump,CZ0 0,low voltage,-2443183.95247
Link,services urban decentral air heat pump,CZ0 0,services urban decentral heat,5237666.08031
Link,services urban decentral air heat pump,DE0 0,low voltage,-18747443.15798
Link,services urban decentral air heat pump,DE0 0,services urban decentral heat,41619302.03611
Link,services urban decentral air heat pump,DE0 1,low voltage,-7977960.76955
Link,services urban decentral air heat pump,DE0 1,services urban decentral heat,17393708.112
Link,services urban decentral air heat pump,DK0 0,low voltage,-1222634.55722
Link,services urban decentral air heat pump,DK0 0,services urban decentral heat,2711576.96332
Link,services urban decentral air heat pump,DK1 0,low voltage,-722469.54189
Link,services urban decentral air heat pump,DK1 0,services urban decentral heat,1601303.63454
Link,services urban decentral air heat pump,EE0 0,low voltage,-335560.16094
Link,services urban decentral air heat pump,EE0 0,services urban decentral heat,664732.20851
Link,services urban decentral air heat pump,ES0 0,low voltage,-4085460.99606
Link,services urban decentral air heat pump,ES0 0,services urban decentral heat,10364643.03916
Link,services urban decentral air heat pump,ES6 0,low voltage,-68011.06672
Link,services urban decentral air heat pump,ES6 0,services urban decentral heat,192060.52292
Link,services urban decentral air heat pump,FI1 0,low voltage,-3456119.7859
Link,services urban decentral air heat pump,FI1 0,services urban decentral heat,6448760.27631
Link,services urban decentral air heat pump,FR0 0,low voltage,-18397672.78662
Link,services urban decentral air heat pump,FR0 0,services urban decentral heat,43080270.44177
Link,services urban decentral air heat pump,FR5 0,low voltage,-3087.45558
Link,services urban decentral air heat pump,FR5 0,services urban decentral heat,8811.13737
Link,services urban decentral air heat pump,GB2 0,low voltage,-14202121.99226
Link,services urban decentral air heat pump,GB2 0,services urban decentral heat,33548011.92037
Link,services urban decentral air heat pump,GB3 0,low voltage,-159018.45218
Link,services urban decentral air heat pump,GB3 0,services urban decentral heat,382169.13379
Link,services urban decentral air heat pump,GR0 0,low voltage,-1146314.46058
Link,services urban decentral air heat pump,GR0 0,services urban decentral heat,2965832.00919
Link,services urban decentral air heat pump,HR0 0,low voltage,-337804.80349
Link,services urban decentral air heat pump,HR0 0,services urban decentral heat,791191.43475
Link,services urban decentral air heat pump,HU0 0,low voltage,-1748628.68604
Link,services urban decentral air heat pump,HU0 0,services urban decentral heat,3909388.98694
Link,services urban decentral air heat pump,IE3 0,low voltage,-968826.93537
Link,services urban decentral air heat pump,IE3 0,services urban decentral heat,2340354.31271
Link,services urban decentral air heat pump,IT0 0,low voltage,-14713742.34206
Link,services urban decentral air heat pump,IT0 0,services urban decentral heat,35576354.70717
Link,services urban decentral air heat pump,IT4 0,low voltage,-106074.87698
Link,services urban decentral air heat pump,IT4 0,services urban decentral heat,272657.26057
Link,services urban decentral air heat pump,LT0 0,low voltage,-396004.47755
Link,services urban decentral air heat pump,LT0 0,services urban decentral heat,804273.56148
Link,services urban decentral air heat pump,LU0 0,low voltage,-411130.45727
Link,services urban decentral air heat pump,LU0 0,services urban decentral heat,904033.65345
Link,services urban decentral air heat pump,LV0 0,low voltage,-478899.92019
Link,services urban decentral air heat pump,LV0 0,services urban decentral heat,950505.96874
Link,services urban decentral air heat pump,ME0 0,low voltage,-16190.8076
Link,services urban decentral air heat pump,ME0 0,services urban decentral heat,38811.08728
Link,services urban decentral air heat pump,MK0 0,low voltage,-111964.5981
Link,services urban decentral air heat pump,MK0 0,services urban decentral heat,256746.82522
Link,services urban decentral air heat pump,NL0 0,low voltage,-7642194.22257
Link,services urban decentral air heat pump,NL0 0,services urban decentral heat,17433448.40465
Link,services urban decentral air heat pump,NO1 0,low voltage,-4380935.24659
Link,services urban decentral air heat pump,NO1 0,services urban decentral heat,8505091.45627
Link,services urban decentral air heat pump,PL0 0,low voltage,-5172014.71499
Link,services urban decentral air heat pump,PL0 0,services urban decentral heat,10972720.76604
Link,services urban decentral air heat pump,PT0 0,low voltage,-1067399.70478
Link,services urban decentral air heat pump,PT0 0,services urban decentral heat,2788522.94968
Link,services urban decentral air heat pump,RO0 0,low voltage,-988960.01601
Link,services urban decentral air heat pump,RO0 0,services urban decentral heat,2191130.4856
Link,services urban decentral air heat pump,RS0 0,low voltage,-469965.82165
Link,services urban decentral air heat pump,RS0 0,services urban decentral heat,1062323.5766
Link,services urban decentral air heat pump,SE1 0,low voltage,-4360350.08731
Link,services urban decentral air heat pump,SE1 0,services urban decentral heat,8434376.90181
Link,services urban decentral air heat pump,SI0 0,low voltage,-281229.99144
Link,services urban decentral air heat pump,SI0 0,services urban decentral heat,626026.47949
Link,services urban decentral air heat pump,SK0 0,low voltage,-1227110.80578
Link,services urban decentral air heat pump,SK0 0,services urban decentral heat,2621176.3423
Link,services urban decentral air heat pump,XK0 0,low voltage,-76160.02561
Link,services urban decentral air heat pump,XK0 0,services urban decentral heat,173175.59785
Link,shipping methanol,EU,co2,124741371.78948
Link,shipping methanol,EU,methanol,-502969685.19235
Link,shipping methanol,EU,shipping methanol,502969685.19235
Link,solid biomass for industry,EU,solid biomass,-17727.78178
Link,solid biomass for industry,EU,solid biomass for industry,17727.78178
Link,solid biomass for industry CC,EU,co2,-289608311.83006
Link,solid biomass for industry CC,EU,co2 stored,289608311.83006
Link,solid biomass for industry CC,EU,solid biomass,-831335845.53574
